user_id,announce_time,location,authenticated_flag,type,forward_num,comment_num,sum,interact_id,interact_content,original_content
6605419106,2019/9/26 19:11,北京,认证,原创,1,0,1, ,#喋血街头# #香港经典电影# 一个只顾美女，一个只顾金叶，这两兄弟真是独特至极  http://t.cn/AinlwMrr ?, 
2632502195,2019/9/26 19:17,香港 其他,非认证,转发,2,0,2,1686199162,回复@艾米公仔:我最擔心的是，林鄭答應暴徒的要求，結果造成嚴重的影響。尤其是警察的士氣低落。這個就是農曆九月的問題。//@艾米公仔:农历九月要到了～[并不简单]//@陳炫達叔叔:愚不可及??吃力不討好，反招責罵連連。丙寅日，如何是好？上回的挫折，今次又再來。可悲的,#香港是中国人的香港# 【“再艰难，也有出路，让我们对话”】 23日，香港行政长官林郑月娥在社交平台发文，宣布对话平台正式启动，贴文配了一张幼苗在裂缝中破土而出的图，图中还配了这么一句话，“再艰难，也有出路，让我们对话”。综合香港《文汇报》和“橙新闻”报道，香港特区政府将在星期四（26日 ?...全文： http://weibo.com/1686199162/I8hj6hT3K
5869855957,2019/9/26 19:18,广东,认证,原创,11,54,65, ,特首林郑月娥开场的一段话#守护香港#  http://t.cn/AinlAFOv ?, 
6114633018,2019/9/26 19:19,其他,非认证,转发,1,0,1,1699910237,收了老黄瓜的钱//@amyerht:梁生凉凉了，继龙应台后另一个跳出来，这场运动成了鉴“婊”实录！做为一个在台湾接受过教育的香港人曾多次批评台湾现状，可同样甚至更恶劣的事情发生在香港马上就双重标准了，还成天呼吁人多读书才能懂道理，梁生就您这种人叫斯文败类，书读再多也枉然.,【講呢啲嘢按的是什麼心？[怒][怒][怒]】#斯文敗類# #李摘瓜# 同黨 A.HKP#香港警察# 來開微博只不過希望在自己閒暇時間吸收些鼓勵/打氣的正能量，有什麼不可以？B.既然HKP可以有自己的fb/ins，點解來內地開微博就必需上級同意？所謂的“皿煮自由”體現在哪兒？C.還說都應該像“李摘瓜”那樣對年輕...全文： http://weibo.com/1699910237/I8JbwgCxi
5692553334,2019/9/26 19:26,北京,认证,原创,11,131,142, ,即时[话筒]快讯：此时此刻现场实时，香港特首林郑月娥今晚举办首场社区对话，正在湾仔伊馆举办。林郑月娥此时正在讲话……刚刚有一名废青提问：五大诉求，缺一不可。香港人 加油[摊手][摊手]欢迎关注，持续更新！#香港首家房企无偿捐地##澳大利亚全国实现堕胎合法#   ??? http://t.cn/RJycfbu...全文： http://weibo.com/5692553334/I8Kvrr43w ?, 
6522566955,2019/9/26 19:34,广西,认证,原创,1,0,1, ,【林郑：对话目的是寻求改变】首场社区对话19点开始，香港特区行政长官林郑月娥首先发言。她在开场白表示，感谢市民出席政府首次社区对话，相信很多朋友未食饭就赶来，辛苦大家。今次是首场对话，希望将来会再有。她表示，安排对话在现时社会气氛之下并不简单，有意见质疑会否有效，还是一场公关Show。相信大家都担心未来会否再出现暴力抗争，但无论怎样，政府认为对话是时候开始。她还指出，整场风波是由政府修例引起，政府有责任处理。林郑表示，“五大诉求”已听过很多次，亦已多次回应，但近日风波大家都觉得，或者问题比这些诉求更加广泛。现时无论民生、经济、政治方面突显出问题，因此对话目的不是对话，而是寻求改变，所以一连串不同形式的对话由现在开始，希望大家可以参与未来的对话。, 
2181212874,2019/9/26 19:42,江苏 徐州,非认证,原创,1,0,1, ,#香港局势# 刚刚差点上头，看见一身黑衣带着黑口罩，脑子第一反应差点追上去骂他，幸亏没骂出来～[黑线][黑线][黑线] ?, 
1700253571,2019/9/26 19:43,上海,非认证,转发,2,0,2,1699910237,//@无心简影:呵呵//@風中微塵: //@Anna88158:他有病啊？不是说好的自由民主？警察开个微博都要通知上司并需要上司同意？他妈的脑子进水！读这么多书思想还停留在文革阶段？要出位也不至于这样黑白不分！贱人！,【講呢啲嘢按的是什麼心？[怒][怒][怒]】#斯文敗類# #李摘瓜# 同黨 A.HKP#香港警察# 來開微博只不過希望在自己閒暇時間吸收些鼓勵/打氣的正能量，有什麼不可以？B.既然HKP可以有自己的fb/ins，點解來內地開微博就必需上級同意？所謂的“皿煮自由”體現在哪兒？C.還說都應該像“李摘瓜”那樣對年輕 ?...全文： http://weibo.com/1699910237/I8JbwgCxi
1839667475,2019/9/26 19:44,广东 广州,非认证,转发,0,1,1,5393135816,ZF正在以XZ权压制香港人的选举权，甚至压制立法机关。您会停止这种干扰吗？香港人比你想象的要强大。五项要求，而不是更少。 http://t.cn/AinlUCij,对话开始 ?
1761616742,2019/9/26 19:49,云南,认证,原创,5,0,5, ,一起来听云南青联委员们的歌声，一起#祝福香港点赞祖国#！在少数民族语言的歌声里，为祖国点赞！[中国赞] http://t.cn/Ainlck53 ?, 
1187361941,2019/9/26 19:51,北京 宣武区,非认证,转发,0,1,1,5564927603,自由报名抽取[笑哈哈]，老实人谁敢去？一群有组织有号召的黄尸一般香港人已经怕了，这些举措就是拖时间。香港就是棋子，西方大国关系搞定了，大陆该怎么收拾怎么收拾，最多开放海关，放几万人去欧美避难。,刚才有记者朋友想采访现场人士，然后我们这边托人问过之后，发现今天到现场的全是黄尸，我也听出来了，也听不下去了，每个提问的到后面都要来一句5大素球，要乡岗加油，比如现在这个女人，气势汹汹的直说要林郑下台，要答应5大素球，然后就开始纠结警察没有委任证，看不到号码，说看不到号码他们怎么好...全文： http://weibo.com/5564927603/I8KBn2R3g
7275808931,2019/9/26 19:59,香港,非认证,原创,2,5,7, ,香港美心大小姐支持香港警察 支持中國 支持政府 我們也要支持美心集團???? http://t.cn/8ktUKiv ?, 
1976902757,2019/9/26 20:03,广东,认证,转发,0,1,1,1963317031,我枯了[跪了]我有考试，连续两天[泪][泪][泪][泪]蹲门口都没权利,【广东省文化和旅游厅关于同意新加坡林俊杰等到湛江演出的批复】#林俊杰湛江# #林俊杰湛江演唱会# 经审核，同意你单位邀请新加坡林俊杰、台湾地区吴懿庭、香港地区谢世民、内地刘晓桐等一行２５人，于2019年11月30日到湛江奥林匹克体育中心（体育场主场）举办《ＪＪ林俊杰圣所2.０世界巡回演唱会湛江站 ?...全文： http://weibo.com/1963317031/I8JcvFEgu
3173951675,2019/9/26 20:07,安徽,认证,转发,1,0,1,2514846743,[摊手][摊手],【相似的历史】#守护香港# 这个所谓的“特首对话会”，让我想起的是文革期间，中央文革小组组织红卫兵搞陈毅元帅的所谓检讨会，名为检讨，实为批斗，最后闹到需要周总理出面，说出那句狠话“你们要批斗陈毅，就从我的身体上踏过去吧！就这样，总理拼了老命，与他们辩论了十几个小时，文革造反派方才...全文： http://weibo.com/2514846743/I8KJv9R5X ?
3144387693,2019/9/26 20:19,河北,非认证,转发,1,1,2,5033195293,[哈哈][哈哈][哈哈][允悲][允悲][允悲]搬起石头砸自己的脚，这下好了。//@千年老人2016:#小兔联盟[超话]#正好把香港的裸官清理一下！[笑cry][笑cry][笑cry][话筒],即时[话筒]快讯：美国众议院外交关係委员会决定受理《香港人权及民主法案》。《法案》，包括要求美国总统下令，冻结对侵害香港自由人士在美国的资产，以及拒绝进入美国。#白宫公布特朗普与乌总统通话记录#  ??? http://t.cn/RJycfbu ?
5208353831,2019/9/26 20:42,辽宁 大连,非认证,原创,0,4,4, ,美国通过了《香港人权与民主法案》[微笑]rtmd ?, 
5999251130,2019/9/26 20:43,香港 东区,认证,原创,44,46,90, ,【最近，這兩份香港“毒”教材惹怒不少人！[怒]】最近，香港的兩份“毒”教材把不少人都給惹怒了！一份為保良局何蔭棠中學測驗卷。第16題寫：警察表面上維持治安，但實際上卻與黑幫暗中勾結，置市民生死於不顧，真是____(要學生填4字成語)。另一份傳為香港坪石天主教小學常識科工作紙。其中引用香港電臺的報道稱，無線電視早前抽起有關多名警察對示威者“拳打腳踢”的旁白......有關教材於網絡流傳後，輿論嘩然！對此，保良局稱，何蔭棠中學已向撰寫題目的教師了解情況，涉事教師也承認這屬嚴重過失並致歉。不過，這並非第一次有教師煽動仇警了。此前，真道書院助理校長戴健暉就發布仇警論。不久前，也有一名香港家長投訴，自己帶小朋友參加某小學面試後，小朋友竟稱“警察是壞人”，更直言是面試老師所教。眼見，香港的“毒”師們越來越“猖狂”，香港前特首梁振英今日(9月26日)就發帖道，“何蔭棠中學某教員出的工作紙惡毒之處，不只是教員標示本人的政治立場，而是通過要學生填寫答案，用suggestive(引人聯想的)方式，以滲透方法將學生洗腦，輸入仇恨，此人必須革除和註銷註冊。”他稱，青少年的國家觀和社會觀出問題，主因是學校教育，學校教育出問題，主因是沒有把教員管好。放過真道書院的戴健暉，出了個保良局何蔭棠的某教員，此人不馬上嚴厲處罰，明天將會有更多更聳人聽聞、更荼毒學生的壞事。http://t.cn/AinlpiIt #香港教育# #香港警察# #香港廢青# #守護香港# #香港中通社# #香港特区政府发起首场社区对话# #越來越多香港人站出來了#, 
45799388,2019/9/26 20:45,广东 梅州,非认证,转发,0,1,1,5333693607,我早就说过，木木郑的对话行动绝对是失败的，对香港止暴制乱有百害无一利。尽快制定反蒙面法才是最有效的措施。,http://t.cn/AinlCXAG ?
1919289643,2019/9/26 20:47,海外 新加坡,非认证,转发,11,0,11,5705191799,这专业设置好牛，都是大硬核+热门～～～,【今天动工！教育部正式批准筹备设立香港科技大学（广州）】9月26日上午，广州南沙粤港澳全面合作示范区重点项目建设动员会举行。教育部有关负责人在动员大会上，宣读了教育部批准广州大学与香港科技大学合作筹备设立香港科技大学（广州）的批复。港科大方面称：拟建的广州校园不会重叠清水湾校园已 ?...全文： http://weibo.com/5705191799/I8Jz0owEi
2553695304,2019/9/26 20:51,广东,认证,原创,34,70,104, ,日本人在918之前已经对中国进行了长达近百年的地毯式的调查，可以说，中国历任政府都没有日本人那么清楚的了解中国，日本人对中国的调查是无死角的，全方位的，全领域的。但就是如此，等日本人真正打进中国本土之后，哪怕是国民党蒋介石一溃千里，但仍然没有让日本人实现速战速决的战略目标，直接扼杀了日本人三个月灭亡中国的狂妄之想。日本人敢发动侵略中国的战争，一方面固然是对自己的力量的信心，另一方面恰恰就是基于对中国的了解，但事实却让日本人大跌眼镜，日本人千算万算，没有算到两个事情：一是中国共产党已经成立，二是中国共产党发动群众的战略。如果不是有中国共产党，如果不是共产党一头扎进广大农村去号召、组织、武装广大群众，都不可能坚持抗战那么久。日本人地毯式调查研究搞清楚了中国表面的东西，如山川地形，经济发展，但是日本人还是没有搞清楚中国人的精神状态的改变，这一点就是日本人最大的战略错误。其实，美国人现在犯的是日本人当年一样的错误，美国人对中国的了解是不亚于当年的日本人的，而且今天的汉奸比当年还要多得多，但是到目前为止，贸易战到了这个份上，美国人没有讨到什么便宜，利用舆论煽动内部矛盾，诱发、激化情绪的设想都已经落空，相反，让爱国主义得到普及，成为主流，贸易战成为伟大的爱国主义教育课。只要广大群众站在共产党一边，美国人就没有办法赢得贸易战，也没有办法在香港问题上牵制中国，总之，美国人打压、遏制、阻止中国的意图都会落空。, 
1271366733,2019/9/26 20:56,香港,认证,原创,2,2,4, ,【首场社区对话|林郑：香港继续前行要坚守“一国两制”和法治】香港特区行政长官林郑月娥今晚与四位政府部门司局长一起召开首场社区对话，与市民直接对话。林郑在听取多位市民发言后表示，很乐意看到这些市民愿意和大家分享自己的看法，林郑引述一位市民的发言说，他仍然支持“一国两制”。林郑强调，确保“一国两制”全面准确落实，是香港保持自身优势，未来仍有希望的关键。林郑又表示，她支持执法机关的工作，不代表执法机关就可以不守规、不守法，这一点她始终坚持不变。香港商报网, 
5019174216,2019/9/26 20:59,上海 长宁区,非认证,转发,1,1,2,5393135816,马克龙也在今年和巴黎示威者对话了，但法国黄背心运动现在结束了吗？林郑月娥办这次对话是为了了解香港民众现在想解决哪些民生问题(此次乱港问题之所以发生部分原因是因为香港的社会矛盾激化所致)现在这样的和主题严重不符的对话对了解缓和香港社会矛盾的途径意义不大，是不是考虑换种方式？,对话开始 ?
