1800328173,173,483.77003,0.87697,91.14271,0.000280653,0.001,6,360.5
1800523234,1536,59204.38508,26.05939,1269.6989,0.000571024,0.013,15,1
1800644433,383,7736.77159,2.77708,311.05413,0.000296867,0.004,12,1
1801110962,126,776.16017,0.58465,60.30178,0.000279025,0.001,4,1
1801405455,1,0,3.08245,19.21411,0.000277056,0,1,1
1801424850,164,1779.51865,1.1693,122.62757,0.000280492,0.002,8,1.83333
1801517151,281,507.95596,8.52078,292.29407,0.000286549,0.003,12,1
1801710007,70,492.42911,0.58465,64.45444,0.000277676,0.001,4,1
1801929707,124,473.06325,0.58465,60.51423,0.000278937,0.001,4,1.5
1802020582,87,5094.27554,0.73081,103.46593,0.000279432,0.001,4,1
1802191362,156,239.95097,0.87697,92.31986,0.000279983,0.001,6,1.5
1802348650,218,1218.12879,1.31546,137.85019,0.000282781,0.002,9,1
1802426877,61,505.07673,0.58465,63.35719,0.000277531,0.001,4,3
1802683811,162,2012.81669,2.4559,146.73685,0.0002805,0.002,7,2.33333
1802887180,231,9911.0021,2.4124,252.48283,0.000288455,0.003,9,1
1803016247,73,205.38669,1.29232,52.52741,0.000277724,0.001,3,1.66667
1803310643,31,10483.00722,3.28309,142.28948,0.000282985,0.001,3,1
1803430353,75,943.97094,0.58465,66.85728,0.000277812,0.001,4,343.33333
1803554510,2236,97428.39371,42.79572,2017.41757,0.000809536,0.021,15,1
1803858525,62,5986.62764,0.87697,141.28205,0.000279498,0.001,4,1
1803909873,60,298.25138,0.58465,63.70312,0.0002775,0.001,4,1
1803974613,105,809.78768,0.73081,80.59429,0.000278453,0.001,4,2.33333
1804080767,40,197.7683,35.59733,121.07938,0.000280623,0.001,5,31.5
1804656237,635,9020.68933,3.65405,388.35626,0.000324343,0.005,15,1.5
1804898121,153,338.89156,6.38413,173.70243,0.000280061,0.002,8,1
1805228785,2,0,24.94288,40.00803,0.000278779,0,2,1
1805250771,2,0,3.82335,150131.7087,0.000277081,0,2,1
1805870543,72,133.40652,0.58465,62.24137,0.000277688,0.001,4,1.66667
1805982651,4,4799,1.04993,50.39594,0.000278312,0,2,1
1806314593,111,245.12257,0.58465,61.16064,0.000278558,0.001,4,351.5
1806446424,325,10147.4276,9.28939,232.46374,0.000294781,0.003,11,1.66667
1806581504,188,1928.76863,6.48517,180.34395,0.000281686,0.002,7,1
1806622665,107,519.7455,0.73081,81.76064,0.000278476,0.001,5,2.5
1806650994,51,259.98655,0.43849,45.88977,0.000277369,0.001,3,1
1806709994,60,290.04339,0.58465,65.28942,0.0002775,0.001,4,1
1806712494,158,1681.96964,1.1693,132.29264,0.000280247,0.002,6,1
1806737197,57,1277.54968,0.73081,96.64178,0.000277568,0.001,4,1
1807269055,45,5793.4085,1.48842,113.25206,0.000279162,0.001,3,2
1807436544,284,8040.13972,4.30212,287.10404,0.0002899,0.003,9,1
1807715644,6,0,2.30124,16.77124,0.000277045,0,1,1
1807916335,8,0,9.03936,48.89786,0.000277332,0.001,3,1
1808120942,68,41.55007,0.29232,30.25113,0.00027761,0,2,1
1808244527,50,306.18686,0.29232,30.34538,0.000277357,0,2,1
1808259102,62,390.37934,0.58465,62.93788,0.000277537,0.001,4,1
1808449333,107,320.72359,0.58465,60.69787,0.000278458,0.001,4,1
1808638663,164,5504.59885,1.1693,159.47298,0.000281951,0.002,7,1
1808814424,89,237.95826,5.9411,71.16774,0.000278195,0.001,4,1
1809067754,101,3102.32779,0.73081,92.73596,0.000278874,0.001,4,2.16667
1809098785,297,2545.35609,3.06208,202.78439,0.000287727,0.003,11,41.66667
1809929092,3071,91486.54825,45.06711,2226.4,0.000945804,0.022,15,1
1810026874,54,348.30402,0.73081,86.73333,0.00027742,0.001,4,1.66667
1810298357,116,5811.72942,1.1693,164.75184,0.000280556,0.002,6,1
1810447725,1,0,1.58875,30.5886,0.000277016,0,1,1
1811571965,6,0,1.4316,51.77062,0.000277023,0.001,3,1.5
1811670545,165,4717.80215,3.51038,235.54187,0.000281632,0.003,9,1
1812175903,15,0,8.1876,46.56352,0.000277314,0.001,3,1.33333
1812423571,19,44.7906,5.19813,66.38976,0.000277198,0.001,3,1
1813359803,39,401.71451,1.13517,96.63953,0.000277253,0.001,4,1
1813362234,2,0,2.11775,40.00803,0.00027703,0,2,30.66667
1813722464,116,159.28389,0.58465,61.39929,0.000278689,0.001,4,1
1814878335,110,831.8714,0.58465,60.51928,0.000278582,0.001,4,5.16667
1814956030,157,2659.16963,1.60778,200.80631,0.000280461,0.002,6,1
1815656355,105,4910.1823,0.73081,82.60145,0.00027975,0.001,4,1
1817932931,80,526.04054,0.58465,61.71936,0.000277863,0.001,4,1
1818265322,69,1256.5052,0.58465,66.13186,0.00027775,0.001,4,1
1819372757,115,335.32181,1.02313,111.03375,0.00027868,0.001,6,4.66667
1819456873,60,816.48973,0.58465,68.44677,0.000277546,0.001,4,1
1820171460,81,330.79952,0.58465,63.255,0.000277868,0.001,4,1
1820312467,163,7264.63948,1.02313,129.03534,0.00028307,0.001,5,1
1820462645,121,221.92753,0.73081,76.60203,0.000278836,0.001,5,1
1820765403,224,2067.95952,1.31546,139.7431,0.00028325,0.002,8,1
1821713823,134,237.31296,0.73081,77.09608,0.000279229,0.001,5,3.66667
1821885644,699,36915.19152,17.51567,569.00774,0.000383978,0.007,15,1
1822083993,214,1273.26077,1.46162,157.96422,0.000282595,0.002,9,2
1822179741,97,1371.54032,4.79538,166.77938,0.000278456,0.002,6,1
1823014021,22,0,0.14616,15.18464,0.000277071,0,1,1
1823014281,28,37.68574,0.58465,81.51799,0.000277123,0.001,3,1
1823451595,60,1261.14166,0.58465,77.96777,0.000277606,0.001,3,6
1823610801,115,1406.97196,0.73081,82.3286,0.000278802,0.001,4,1
1823630913,95,662.9548,3.01507,151.80085,0.000278254,0.002,6,1
1823778612,3,0,2.01463,19.80891,0.00027703,0,1,1
1823791077,128,391.76429,0.58465,60.71004,0.00027905,0.001,4,1
1823796270,95,3457.31102,0.58465,69.17129,0.000278857,0.001,4,1
1823995354,127,823.97263,0.87697,93.43805,0.000279066,0.001,6,1
1824301624,29,0,0.29232,41.61736,0.000277124,0,2,1
1824335843,60,1582.98055,0.58465,66.04255,0.000277663,0.001,4,1
1824503260,91,167.33655,0.58465,62.76579,0.000278068,0.001,4,1.33333
1824551440,164,3521.41603,1.1693,133.28234,0.000281005,0.002,7,1
1825172933,1,0,1.87536,24.08653,0.000277023,0,1,4.5
1825700663,285,5158.14417,2.19243,241.96414,0.000287976,0.003,11,1
1825914203,282,4696.9565,2.19243,237.66123,0.000287551,0.003,11,1
1825938771,60,242.07274,0.43849,48.02397,0.000277494,0.001,3,1
1826040454,122,593.5496,0.87697,91.52852,0.000278895,0.001,6,2.66667
1826082103,49,19703.35274,34.12852,208.66116,0.000299716,0.002,4,1
1826391192,108,1545.74228,0.73081,82.50722,0.00027864,0.001,4,2.33333
1826843991,217,6083.25201,2.37346,191.67535,0.000284653,0.002,8,1.16667
1826945111,71,3912.29172,0.73081,91.84267,0.000278557,0.001,4,2
1827021275,116,852.69484,26.52905,227.84438,0.000280732,0.002,6,103.33333
1827165291,341,14379.47765,2.48475,300.09763,0.000300629,0.003,11,1
1827541675,36,26.19353,1.68979,36.95457,0.000277216,0,2,1
1827633631,50,198.39242,0.58465,65.04152,0.000277356,0.001,4,1
1827670115,82,162.60546,0.58465,61.60805,0.000277878,0.001,4,1.83333
1827823800,170,2338.2582,1.1693,128.65231,0.000280858,0.002,7,1
1828113247,342,5433.98904,2.04627,216.74453,0.000292094,0.003,11,1
1828543234,13,0,0.14616,15.33995,0.000277022,0,1,3.83333
1828564760,53,124.54202,0.58465,63.17034,0.000277392,0.001,4,1
1828724272,132,154.79869,0.58465,60.66314,0.000279159,0.001,4,1
1828824894,60,1478.99589,0.58465,81.3126,0.000277643,0.001,3,1
1829066984,69,2963.02463,0.58465,71.1795,0.000278164,0.001,3,1
1829272853,75,18.24233,0.43849,47.2809,0.000277735,0.001,3,1
1829496883,77,384.29677,0.73081,79.93261,0.000277797,0.001,5,1.66667
1829764737,81,267.25899,0.58465,62.04353,0.000277864,0.001,4,1
1830159990,42,13.43627,4.14674,49.01635,0.00027735,0.001,4,1
1830336170,13,15.36491,0.29232,35.81729,0.000277025,0,2,1.16667
1830380301,161,2252.58777,5.9912,244.91048,0.000280645,0.003,7,1
1830392890,113,54.75731,0.58465,61.66556,0.000278602,0.001,4,1
1830587750,128,288.02835,0.58465,60.7266,0.000279044,0.001,4,1.66667
1830601174,130,985.82791,0.87697,93.52472,0.000279177,0.001,6,1
1831077125,82,4982.10431,0.58465,71.82276,0.000279267,0.001,3,1.16667
1831727905,40,372.12812,1.10676,71.91033,0.000277261,0.001,4,1
1832166857,53,298.89626,1.10676,66.51853,0.000277411,0.001,4,1.16667
1832324531,458,8563.42055,3.21556,352.13042,0.000304268,0.004,13,1.16667
1832961217,96,61.349,28.07201,100.72593,0.000280375,0.001,5,1.33333
1833439770,248,2946.69296,1.31546,141.81956,0.000284787,0.002,8,22.33333
1833534480,253,3068.32508,1.75394,183.99551,0.000285121,0.002,10,190.33333
1834603103,391,12218.30046,1.94301,339.78605,0.000301806,0.004,12,1
1835393323,28,493.42427,0.58465,72.61105,0.000277149,0.001,4,1
1836343734,84,238.8875,0.58465,61.5386,0.000277923,0.001,4,3
1836740594,74,1309.09802,0.87697,105.27474,0.000277853,0.001,5,1
1837178280,68,88.34252,0.43849,46.31274,0.000277614,0.001,3,17.66667
1838097472,139,948.08305,5.54465,231.08898,0.000279603,0.002,6,1.33333
1839167347,74,329.09699,0.73081,88.98601,0.000277738,0.001,4,1.83333
1839667475,283,1073.48449,3.68159,173.86318,0.000286528,0.002,11,1
1841129432,159,3178.48624,1.02313,117.00436,0.000280689,0.001,6,1.5
1841370197,151,4972.40928,1.60778,181.89676,0.000281192,0.002,9,1.33333
1841504172,153,711.15715,0.87697,92.43941,0.000279912,0.001,6,1
1841818105,63,4952.5849,50.22966,128.03359,0.000285274,0.001,4,1.33333
1841838153,110,1916.92159,0.87697,109.65655,0.000278771,0.001,5,1
1841888065,81,3912.74376,0.87697,99.35815,0.000278746,0.001,5,1.83333
1841973125,209,3894.71841,1.46162,161.16132,0.000283102,0.002,8,1
1842136381,2,0,8.5205,40.74212,0.000277288,0,2,1
1842291705,103,653.82277,0.73081,76.58982,0.000278387,0.001,5,3.16667
1842361385,156,3004.80962,1.02313,108.18609,0.00028052,0.001,7,1.16667
1842431107,148,1873.08599,1.02313,119.96262,0.000279925,0.001,5,1
1842450685,190,2592.64665,1.31546,150.91873,0.000281767,0.002,7,1.66667
1842606855,53,968.71758,6.27048,135.13572,0.000277646,0.001,4,2
1842669274,59,12478.09689,1.02313,182.44615,0.000285544,0.001,4,1.16667
1842884235,19,127.64058,16.27184,104.59116,0.000277913,0.001,4,1
1843168605,40,83.09492,0.58465,65.24413,0.000277234,0.001,4,1
1843613455,93,241.89397,0.58465,62.35565,0.000278116,0.001,4,1.83333
1843633441,39,885.60456,2.76215,116.20946,0.000277341,0.001,4,1
1844296474,138,331.14403,0.73081,75.95578,0.000279364,0.001,5,1
1845055581,153,7479.90318,1.31546,178.82517,0.000282872,0.002,7,5
1845864154,59,170.75962,2.92984,118.34298,0.000277536,0.001,6,1
1845935593,12,7.51434,254.82969,54.04894,0.000400627,0.001,4,1
1845976004,125,370.75927,1.02313,110.85263,0.000278968,0.001,6,1
1846302163,32,198.81279,8.52504,86.79784,0.000277455,0.001,5,1
1846589947,90,1408.13643,0.73081,82.77137,0.000278186,0.001,5,1
1846713837,164,1367.02357,0.87697,91.35511,0.000280409,0.001,6,1
1846763682,86,202.60399,0.58465,63.00104,0.000277962,0.001,4,5.33333
1847116872,906,51858.91413,4.59076,699.97423,0.000452766,0.009,15,963.5
1847123567,2549,91718.96964,51.81257,2107.81469,0.000848275,0.021,15,1
1847443111,297,4924.50523,2.33859,258.4041,0.000288641,0.003,11,1
1847662497,122,1228.71508,0.87697,91.48428,0.000278973,0.001,6,1.66667
1847768447,102,630.98097,2.50994,108.73459,0.000278403,0.001,6,1
1849015022,152,333.52706,0.73081,75.78531,0.000279841,0.001,5,1
1849069730,140,640.75349,1.02313,110.13391,0.00027946,0.001,7,1
1849788142,87,444.46658,0.58465,62.69136,0.000277999,0.001,4,1
1849980831,114,644.2358,0.58465,60.51312,0.000278669,0.001,4,1
1850528173,155,1067.9562,0.73081,75.59222,0.000280024,0.001,5,1
1851439687,124,1902.36405,0.73081,76.22098,0.000279155,0.001,5,4
1851455942,451,8724.95091,12.63001,448.91824,0.000304206,0.005,12,3
1851517761,334,2497.91852,221.05311,484.73982,0.000384468,0.005,9,1.16667
1852439751,248,2308.96548,2.42222,208.16791,0.00028463,0.003,10,1
1853821194,33,0,7.26919,34.49053,0.000277391,0.001,3,1
1854074747,131,568.75438,0.73081,75.78567,0.000279159,0.001,5,1
1854186090,146,243.28145,0.73081,76.05717,0.000279626,0.001,5,1
1854368294,29,1655.63494,3.04876,104.32159,0.00027738,0.001,4,3.66667
1854571861,106,2257.26796,1.02313,113.66968,0.000278752,0.001,6,1
1854708725,118,181.48257,0.73081,76.57161,0.000278748,0.001,5,11.83333
1854801324,465,7594.37845,13.91282,648.26953,0.00030477,0.006,10,1
1855152373,2,0,14.06526,24.00482,0.000277658,0,2,1
1855380755,54,832.40743,0.43849,61.66104,0.000277459,0.001,2,1
1855968425,132,2636.5934,1.1693,128.26508,0.000279596,0.002,7,1
1856118987,100,270.00914,0.58465,60.82108,0.000278281,0.001,4,1.33333
1856209992,82,164.41468,0.58465,61.8803,0.000277879,0.001,4,1
1856229230,126,2567.73679,0.73081,92.27664,0.000279383,0.001,4,9.16667
1856267015,172,1465.35417,1.31546,147.46942,0.000280749,0.002,7,5.5
1857345450,444,4127.93321,20.99542,590.36883,0.000301398,0.006,11,2
1857518010,384,8241.6201,9.53703,414.59166,0.000297638,0.004,11,1
1857531860,153,641.72946,1.02313,109.16699,0.000279908,0.001,7,1
1858386852,1,0,1.87536,19.22398,0.000277023,0,1,1.66667
1859428970,61,8856.13131,3.75526,114.59263,0.000281756,0.001,4,2.33333
1859846292,43,160.6275,5.87094,119.87226,0.000277434,0.001,5,2.83333
1860128420,83,552.69455,8.67484,171.58986,0.000278226,0.002,5,1
1860453042,107,6210.1173,0.87697,130.92653,0.000280561,0.001,5,74.83333
1861477054,3647,118852.3797,86.83024,3157.75037,0.00113581,0.031,15,1
1861841970,67,168.07087,0.58465,63.67145,0.000277604,0.001,4,1
1861966610,113,1620.24581,0.87697,101.09582,0.000278789,0.001,5,1
1862053730,105,950.06952,0.87697,103.31431,0.000278473,0.001,5,1
1862496300,131,132.75323,0.58465,60.62202,0.000279127,0.001,4,1
1862506300,12,73.25157,5.43245,69.00513,0.000277174,0.001,4,1
1862695480,2,0,84.40626,42.6315,0.000293832,0,2,1
1862880834,4,0,0.14616,20.06913,0.000276992,0,1,3
1863482064,260,4852.66147,1.90011,209.40217,0.000286277,0.003,10,69.66667
1863549464,598,8928.87793,3.65405,389.54436,0.000319744,0.005,15,1
1863688173,269,4811.82174,4.62242,227.32435,0.000286879,0.003,9,1
1864018530,6,0,4.20709,50.71766,0.000277104,0.001,3,1
1864135524,109,340.56212,118.34092,82.3571,0.000310016,0.001,6,1
1864462780,90,266.76016,0.58465,62.13126,0.000278051,0.001,4,2.66667
1864530180,178,2606.61865,1.1693,130.9571,0.000281256,0.002,7,1
1864777393,70,440.21671,0.43849,50.44719,0.000277669,0.001,3,1
1865328010,85,92.37293,0.43849,45.62306,0.000277934,0.001,3,164.83333
1865616660,12603,863952.1525,187.29378,8841.61142,0.004618012,0.088,15,1
1865870225,330,5286.37204,2.19243,236.30386,0.000291127,0.003,11,1
1865886352,100,1261.0464,1.57366,120.44446,0.00027841,0.002,7,1
1866129423,91,667.71896,0.73081,79.49385,0.000278108,0.001,5,1
1866296807,117,1141.73186,0.87697,91.71534,0.000278818,0.001,6,2.83333
1867099473,135,6965.1342,5.9165,285.69574,0.000282036,0.003,5,1
1867571077,4,7.52438,1.40319,38.38623,0.000277017,0,2,1
1867919233,79,398.40419,0.58465,63.40206,0.000277834,0.001,4,1
1868513102,101,374.26978,0.58465,61.20546,0.000278312,0.001,4,1
1868800675,48,26.44186,8.15144,66.26517,0.000277596,0.001,4,1
1868804567,102,331.94573,2.38049,80.59107,0.000278375,0.001,4,1
1869452793,112,977.99009,0.73081,76.15759,0.000278656,0.001,5,1
1869791105,104,154.14985,0.58465,62.24259,0.000278373,0.001,4,1
1870020630,82,92.77151,0.58465,62.20313,0.000277875,0.001,4,1
1870825025,51,686.38794,0.58465,72.19198,0.000277406,0.001,3,1.66667
1871855865,460,14757.60083,3.36173,365.94782,0.000311191,0.005,13,1
1871871734,46,106.2263,18.9965,54.38778,0.000278408,0.001,3,1
1872265914,120,113.23308,0.73081,76.49005,0.000278802,0.001,5,1.33333
1873398564,52,1965.26134,4.13693,130.71344,0.000277726,0.001,4,1
1874034652,42,107.09013,1.99883,58.75391,0.000277288,0.001,3,4
1874361623,414,6425.43331,20.71159,663.57308,0.000299817,0.007,11,1
1874549442,124,633.11074,0.73081,76.31736,0.000278954,0.001,5,1
1874784325,50,76.15008,2.52782,53.20185,0.000277396,0.001,4,1
1874809163,34,159.44256,1.67399,56.91202,0.000277202,0.001,4,1.16667
1875293522,226,2347.48162,7.73957,328.56102,0.000283659,0.003,10,1
1875577117,57,111.9105,0.58465,63.53876,0.000277447,0.001,4,1.16667
1875757255,49,4913.21763,0.58465,99.86416,0.000278695,0.001,3,1
1875782445,43,255.10012,0.58465,72.33494,0.000277275,0.001,4,1
1875938827,123,136.52196,0.58465,60.75244,0.000278887,0.001,4,1.66667
1876582681,128,2681.32232,3.9496,167.16972,0.000279564,0.002,6,1.66667
1876620307,77,6501.02178,0.73081,112.41296,0.000280086,0.001,4,3.83333
1876879003,185,1582.56365,1.31546,137.096,0.000281309,0.002,9,1
1876943407,43,112.12669,0.29232,30.21,0.000277262,0,2,1
1877329162,53,271.3712,2.60046,70.86079,0.000277447,0.001,4,2.5
1877544734,43,630.73315,0.58465,71.41875,0.000277304,0.001,4,1
1877988497,161,1343.95475,0.87697,91.57141,0.000280291,0.001,6,1
1878156541,7,10.62117,1.40319,42.1072,0.000277026,0,2,100.66667
1878713762,269,2115.94462,1.46162,151.97114,0.000285789,0.002,10,1.83333
1878723407,242,2680.2079,23.01461,362.62462,0.000285885,0.004,10,1
1878775150,73,189.68675,0.58465,62.15677,0.000277709,0.001,4,1
1879170584,156,2001.93802,3.9959,125.47151,0.000280322,0.002,7,1.83333
1879359641,148,1307.39443,1.1693,126.62825,0.00027982,0.002,7,1
1879580655,64,199.39789,0.58465,66.90543,0.000277557,0.001,4,8.5
1879749982,801,53369.73761,5.70032,648.02926,0.000445044,0.008,15,1
1879858742,2,0,1.61716,43.27357,0.000277018,0,2,1.66667
1879868073,361,18616.92412,5.56075,461.51981,0.000308735,0.005,12,1
1880471322,57,93.31519,0.43849,46.60558,0.000277443,0.001,3,1
1880493862,233,1607.14679,1.75394,194.58242,0.000283633,0.002,8,1
1880793381,2,0,3.15508,25.27969,0.00027706,0,1,30.33333
1880855520,128,3765.50723,0.73081,86.86326,0.000279858,0.001,4,1
1881148540,7,0,1.02152,20.52201,0.000277017,0,1,1
1881320895,49,2046.80989,0.58465,75.33034,0.00027761,0.001,3,1.83333
1881431305,63,489.69349,4.68173,101.88697,0.000277676,0.001,4,1
1881760352,118,566.67394,0.58465,60.77521,0.000278772,0.001,4,1.16667
1882002182,129,5225.31118,0.87697,103.4192,0.000280588,0.001,5,1.33333
1882147360,151,748.09882,2.49414,147.24514,0.000279884,0.002,6,1
1882711154,89,312.24756,0.58465,62.17959,0.000278032,0.001,4,1.16667
1882716230,36,1832.87379,0.29232,50.05725,0.000277412,0,2,1
1883172084,90,1369.49303,0.58465,64.15816,0.000278177,0.001,4,1
1883223133,78,448.26802,0.58465,60.72998,0.000277818,0.001,4,1
1883330757,92,309.54178,0.58465,61.12504,0.000278098,0.001,4,1
1883353895,5,77.74505,24.01434,46.34991,0.000278672,0,2,1
1883564374,1,0,2.30124,24.85257,0.000277034,0,1,1
1883706005,27,0,1.67399,59.5845,0.000277137,0.001,4,1.83333
1883740884,79,1556.62753,0.58465,74.75518,0.000277984,0.001,4,1
1883839230,164,549.5107,1.1693,126.25681,0.000280311,0.002,8,26.16667
1883880250,371,11224.09385,4.82584,394.10367,0.000299157,0.005,12,1
1883881851,3,0,6.14248,26.71531,0.000277173,0,1,1.66667
1884324762,169,1762.02709,1.1693,129.37582,0.000280683,0.002,6,1
1884334303,6,0,3.58096,20.62645,0.000277083,0,1,4
1884373794,165,2178.80162,1.46162,161.52219,0.000280629,0.002,8,1
1884587144,23,138.30544,0.58465,70.02993,0.000277091,0.001,4,1
1884627195,63,464.62373,0.58465,61.63932,0.000277558,0.001,4,1
1884808963,65,5424.15935,0.58465,103.7568,0.000279203,0.001,3,1
1884839312,123,598.3442,0.73081,75.94807,0.000278921,0.001,5,1
1884841092,61,241.54389,0.58465,62.18504,0.000277512,0.001,4,1
1884996035,90,323.37943,0.58465,63.98399,0.000278055,0.001,4,1
1885053303,150,2942.39427,0.87697,101.62256,0.000280281,0.001,5,1
1885240921,5,20.95662,2.68291,46.37752,0.000277053,0,2,1.33333
1885454921,74,2025.05608,2.19492,97.81233,0.000278026,0.001,4,1
1885494567,106,525.2116,0.73081,76.99348,0.000278451,0.001,5,1
1885642102,41,263.87795,2.12828,94.87292,0.000277289,0.001,4,1.5
1886015542,244,5894.41777,1.90011,223.94375,0.000285941,0.003,9,2
1886340754,328,2057.03173,8.54392,392.29538,0.000289996,0.004,11,1
1886526183,141,929.65727,0.73081,75.61301,0.000279519,0.001,5,2.33333
1886749794,102,544.16293,0.87697,94.28991,0.000278355,0.001,6,1
1886848442,97,425.72141,0.73081,76.34969,0.000278223,0.001,5,3.16667
1886906121,166,1279.24846,1.02313,114.93533,0.000280474,0.001,6,3.33333
1886910430,1008,18305.23399,2.8929,664.87174,0.000389139,0.008,15,160.33333
1887344341,3155,142757.245,66.44345,3013.19175,0.001117495,0.03,15,1
1887577777,41,1.62606,0.29232,31.72175,0.000277236,0,2,2
1887790981,174,1152.32718,7.04289,288.61358,0.00028098,0.003,7,1
1888014637,184,745.86973,1.02313,106.2706,0.000281137,0.001,7,1
1888116862,68,1037.28564,0.43849,49.24877,0.000277698,0.001,3,1
1888124027,1,0,1.66138,26.82518,0.000277017,0,1,1
1888730365,88,350.50842,1.34915,67.94333,0.00027803,0.001,5,28.83333
1889165451,87,147.61322,0.58465,63.58058,0.000277981,0.001,4,2
1889349865,91,60.17865,0.43849,46.1732,0.00027806,0.001,3,1.5
1889511787,293,3754.29685,1.90011,203.26432,0.000287837,0.003,11,1
1890014095,34,111.08919,1.40319,36.55088,0.000277193,0,2,1
1890124614,94,273.15302,11.59105,82.81602,0.000278621,0.001,5,1
1890186217,63,91.53581,0.58465,64.39179,0.000277536,0.001,4,1
1890201387,60,180.66467,0.58465,61.19715,0.000277494,0.001,4,2.33333
1890797622,232,8312.8358,8.65478,443.12416,0.000287307,0.004,9,1
