5601768784,670.05825,89,131.62814,4.94716
5603099606,14.11098,30,51.13535,0.09371
5603105558,156.5843,10,55.81015,0.09371
5603109228,10.99184,13,35.69215,0.06248
5603237555,271.88545,9,62.13382,0.09371
5603454909,4995.94606,31,91.28787,27.87118
5604258919,6.48612,4,41.34464,0.06248
5604397584,6135.68294,348,318.61661,2.9601
5604865432,0,19,33.56655,1.14936
5604879461,1636.49176,109,114.53645,1.05171
5605261407,323.99134,27,51.15797,1.14936
5605612596,0.66667,13,84.90877,2.18198
5605694475,16550.89989,690,744.30277,2.81874
5607032695,0,1,22.44369,0.03124
5607257930,1,4,46.70973,0.06248
5607517441,1172.53176,57,97.53821,1.24308
5607755930,471.99779,151,184.15757,0.34362
5607826030,1,4,46.70973,0.06248
5608764543,2121.93585,380,314.75818,3.6506
5608823354,0,29,15.35767,0.03124
5609650132,0,1,18.9962,0.03124
5610845808,0,2,30.78856,1.04572
5611402655,877.05139,176,149.73171,4.94632
5612285897,0,3,20.0111,0.03124
5612465511,795.7102,119,102.25683,4.09197
5614531053,0,1,17.87341,0.03124
5614650164,210.60277,59,74.953,0.97475
5615217279,7491.14959,45,75.39146,3.13314
5615545459,1995.53867,286,204.57559,1.71786
5616918694,2417.40635,130,233.28479,0.4061
5616956605,2656.95715,239,186.99439,1.78799
5617030362,85284.59006,2062,1960.28411,8.26226
5617190224,0,1,26.41318,0.7507
5617251118,563.33693,105,95.22434,3.34127
5623875632,15.35686,24,34.39009,1.13261
5624284614,3507.48362,226,249.88528,2.44187
5625539088,324.82927,149,85.84722,1.07839
5626277123,696.64627,93,76.71868,3.00281
5628261787,1423.50789,149,203.01639,0.37486
5628362641,7986.07607,114,145.30838,1.15535
5628550359,27.18388,44,34.30579,0.76746
5629368513,9690.90218,141,123.73156,2.02047
5631696105,4838.27807,252,305.70931,1.99218
5631741566,446.07197,88,93.54418,2.69421
5632252757,0,1,25.51774,1.02896
5633354387,428.28266,114,73.99372,1.10508
5634013749,4864.71715,61,70.65399,2.05709
5634292592,830.62433,114,110.88156,4.50422
5635644754,403.25341,99,134.05084,23.94192
5638004100,81.74168,26,57.60703,2.25211
5638055432,1541.7801,289,289.54242,0.53105
5638968294,281.10415,160,111.63352,1.05171
5639247922,249.72588,67,68.71392,0.93131
5639358253,732.65393,84,74.81433,15.01961
5643224579,22747.67727,393,616.2421,6.92003
5644500251,287.69613,90,89.10621,5.82502
5644727559,0,1,23.25082,0.03124
5645756008,8633.82238,131,305.37363,0.49981
5646425337,209.53326,80,78.45664,1.90007
5646829362,931.6178,178,131.7341,1.15535
5648809025,6584.11017,116,242.64615,3.45857
5648953990,207.67434,92,74.98239,0.93131
5648980807,443.72923,93,93.14508,61.87346
5649599819,1005.49337,99,74.34402,0.93131
5649624264,0,1,24.42191,0.03124
5650270572,1108.86485,16,75.35132,0.12495
5652841679,550.17043,85,75.51678,0.93131
5653188515,3135.90903,33,84.7742,1.98695
5654686692,225.91748,81,60.94306,1.66525
5657583071,708.63678,109,92.932,1.12184
5658277564,439.57213,170,119.55313,1.15535
5660170943,500.64988,49,48.92513,2.25211
5661765703,122.70412,65,75.53087,0.93131
5663416933,497.41421,135,203.76359,0.34362
5663590461,1116.79989,121,95.83238,1.05171
5663939349,4810.35669,9,65.64286,0.8711
5665757272,17.14811,16,55.6762,0.09371
5666010325,0,2,28.80578,1.45796
5666879957,9597,14,114.75213,2.0304
5667671460,0,6,41.42425,9.22481
5672090146,7.3537,75,62.68522,6.75034
5672635567,1399.30512,65,137.27625,87.87636
5676276186,2038.22054,302,237.74634,2.16361
5677121040,2671.46955,351,338.13359,13.17941
5677602570,376.03656,46,52.17937,3.82448
5680957081,46.11666,30,69.83039,0.12495
5681770827,4799,30,73.77311,10.34066
5683851481,1071.48148,102,74.93233,1.01819
5685358568,2062.34626,33,42.33661,1.04572
5685400200,196.23209,76,136.99408,0.24991
5687553488,148359.381,3482,2619.20749,9.59661
5688313870,13171.82601,543,596.374,3.24497
5689610166,5.41727,4,39.68545,0.06248
5689978096,763.8382,91,75.43862,6.17341
5691504220,0,2,21.05686,2.01448
5692553334,22195.35608,1403,1153.85216,8.94575
5697859226,178.00416,122,94.40307,2.23853
5697892193,2420.09834,113,97.79152,2.4594
5700459448,1211.54085,74,87.52305,0.15619
5701449711,0,31,18.97434,4.62575
5703181395,1220.4816,96,74.68734,3.69331
5704119647,140.74629,24,101.17627,1.91682
5705191799,117.81873,36,52.19052,3.13398
5705221157,4675.97953,262,274.86764,59.48882
5709573353,6.80965,53,58.60842,0.93131
5711710471,7712.9882,374,302.7581,2.79625
5714066718,0,24,40.99012,1.79642
5717119109,1284.19162,101,132.19134,1.43361
5721376081,375995.7579,9468,5277.08516,158.77563
5721431005,5418.63362,424,374.74583,2.02485
5722675457,39.46359,6,38.71743,0.06248
5724261653,225.88879,35,95.15876,2.12495
5727865259,909.21092,112,93.63548,1.07839
5730728776,0,2,22.05898,0.03124
5735550174,5089.41975,118,105.30297,1.35665
5737990122,311.60685,42,105.84111,0.18743
5743386999,101.72693,33,72.91797,0.12495
5743525008,1881.67687,157,131.23741,2.77117
5743911236,0,7,42.64296,0.91455
5748897984,50.76811,16,35.99319,0.06248
5751058042,662.69828,144,85.95779,0.99151
5755749756,4831.47072,76,87.26799,1.20957
5758990936,639.53844,93,85.96832,1.03495
5761419631,77.11996,129,66.68665,1.29645
5763507455,3639.31428,69,73.83784,0.93131
5768116341,2565.19662,27,98.57029,0.15619
5768140012,2325.57031,88,92.46284,2.4594
5772438975,7197.5,15,98.17002,3.97157
5775778499,5073.74511,46,122.74317,2.1508
5777486444,1387.42873,6,44.45447,0.06248
5778803490,361.32616,127,74.00964,1.62181
5780234554,642.95115,27,123.06492,3.03633
5781008098,10.36573,24,56.81356,1.90007
5782114188,7688.96867,259,252.49789,2.95776
5784465866,47.16264,97,55.30334,2.80863
5786394873,1743.20871,170,143.40829,4.07839
5788775034,7166.73181,249,261.64112,2.54552
5793244506,96.90032,43,57.90249,3.08689
5793279171,12.41396,22,54.06807,9.90783
5797813836,3691.56644,196,217.91976,2.33823
5801666169,166.24571,52,33.5497,3.39549
5802453984,0,1,30.98673,4.34749
5802750513,265.13735,72,73.3208,5.99964
5812158054,539.98408,106,95.17037,1.03495
5817121254,2595.70741,257,228.85761,2.54552
5819292350,344.30171,69,72.9264,2.09144
5819751395,0,16,42.07433,3.77739
5820188838,210019.7484,5043,3909.09047,4.40372
5821390944,644.45192,136,111.86977,1.05171
5822024473,105.73942,72,74.82055,1.20957
5822570862,70.59731,57,68.99053,0.94806
5822930027,4799,4,44.22591,0.06248
5823189254,6746.99914,191,155.98202,2.0097
5826199431,0,1,22.9028,0.03124
5827740826,85.76005,86,56.35905,1.14936
5828278837,587.11897,182,104.02004,1.05171
5828293600,15606.6049,602,744.37068,24.09415
5828366044,29.76009,49,85.92672,0.15619
5831314089,933.68015,84,93.48902,1.69877
5831949310,726.33054,202,131.58563,2.18431
5832658977,1629.8763,130,122.86631,1.15535
5832939386,806.4614,116,108.66933,1.09515
5835847839,724.94166,112,124.05437,1.32004
5836145974,342.16039,100,117.02239,34.52309
5836562753,772.70586,104,114.08996,2.02047
5836608166,2996.03635,197,193.09134,11.47382
5837392239,0,1,27.03101,0.03124
5838184153,108.50271,43,57.02545,1.14936
5838482628,671.46888,80,75.4922,1.20957
5839996238,15406.38986,653,492.76703,2.99427
5841933090,700.5591,61,77.85775,2.3992
5845360013,2707.25674,113,269.57547,10.61188
5845609173,111.46472,43,119.266,1.74221
5845858324,348.03669,72,58.7201,1.83987
5845945845,1945.99712,246,223.72145,2.42512
5846723204,1434.71585,67,57.71913,72.83773
5847319744,0,2,28.90247,5.00765
5847365669,2681.62329,51,78.4018,6.58565
5847475496,678.2263,49,98.43034,277.08695
5848868419,1573.50302,155,238.15122,7.35403
5849554877,832.77978,66,97.16584,1.07839
5851198182,29.68468,40,37.26321,259.19203
5853987798,3.24988,19,54.28994,3.47244
5854134830,5482.48947,20,103.59159,0.15619
5854806831,427.22419,86,68.55458,1.90007
5861089789,322.45944,105,93.53213,1.03495
5861199673,11227.19197,195,232.34283,4.86542
5861895965,158.2779,42,132.38552,0.21867
5863167190,4633.37238,642,646.85404,1.09334
5863466524,0,3,20.62375,0.03124
5863536655,383.96901,112,74.4914,3.73676
5863577929,339.12632,108,85.9914,4.72228
5863614707,5076.09114,80,87.0844,6.45532
5864149934,0,2,29.67443,2.98324
5864181936,1554.54793,39,131.6024,7.14619
5868279768,52.77353,38,70.404,0.12495
5869243565,4802.87907,9,80.12632,9.02315
5869552120,1479.27341,183,149.44809,1.17211
5869741243,3705.76713,10,88.30835,3.45036
5869855957,194025.5502,5095,4102.50027,57.31605
5870337399,134.86352,19,79.99673,1.20957
5871734114,2508.03669,59,99.2408,1.44354
5872741313,1930.91983,136,116.4789,1.05171
5876442350,1173.89597,112,130.5979,4.63856
5876947033,243.89712,130,74.24871,0.97475
5879121085,0,1,21.82782,0.03124
5880194233,435.95514,104,133.02287,1.81917
5880313551,84.998,57,56.15197,9.20057
5880955240,0,1,20.95845,0.03124
5881123708,94.03752,9,57.76893,0.09371
5881874978,1090.4488,246,207.31679,2.81695
5881966870,37.09682,22,124.43326,1.93358
5883600795,639.73683,106,161.42254,2.13094
5884548832,824.26153,84,72.54882,1.62181
5884655223,1210.97163,202,206.37317,5.16493
5884966054,3806.31549,206,203.80045,1.71786
5885579338,0,2,28.80578,1.04572
5886169814,106.94546,43,54.3708,124.15956
5886291551,845.25806,90,153.20835,1.45037
5887175670,1006.78179,169,148.52311,1.17211
5888006271,1.8036,21,53.46369,2.18198
5890616415,159.23473,79,75.13892,3.97157
5890672121,0,1,17.9364,0.03124
5890679144,0,6,37.89643,3.09514
5895204867,1682.7759,110,116.67536,1.97702
5896253061,303.15156,92,67.28896,2.22177
5896346168,166.59385,60,87.23443,0.86117
5897041131,15.5032,13,54.20189,0.09371
5897927369,13124.4778,137,186.76034,2.13094
5898191352,326.91773,129,63.75021,1.29645
5898468734,727.27068,124,107.37519,2.9191
5899459191,230.98076,67,77.18546,1.62181
5899851726,1564.506,209,164.77241,1.23231
5900860533,1203.13717,160,127.23898,10.65525
5904174796,29487.9077,708,624.9186,2.89435
5908247668,33.97394,11,36.34222,0.06248
5908956455,0,7,42.50233,0.8109
5910573291,5941.96886,209,221.79213,17.80388
5910913550,282.24806,130,73.88702,0.93131
5911919074,1314.50558,88,78.97221,2.4594
5912613473,0.5,8,71.38727,2.05625
5915215161,137.04617,33,55.08126,2.03124
5917804563,841.67133,51,80.30068,0.93131
5918801083,1680.41712,73,77.11228,1.07839
5919564404,2566.38865,82,95.86006,0.99151
5919758251,40.19581,38,50.42705,0.09371
5920048743,2974.08002,11,60.93487,1.53492
5921199319,4.37662,8,36.33753,0.06248
5922845145,250.02394,109,74.343,5.08461
5923135834,24.119,34,47.66831,0.09371
5926378285,4799,4,71.29568,5.23218
5934541885,1614.38298,80,166.36105,1.01509
5936367142,217.02753,84,93.43613,6.72
5936711158,285.85323,77,74.67992,0.93131
5938890241,192158.2933,5800,3505.23262,10.57151
5942901962,1778.43573,221,161.20424,1.40609
5943595658,6.29193,7,45.36543,0.06248
5943862253,1255.52671,69,77.05214,1.29645
5944149518,640.94323,163,111.60135,4.23625
5945200907,242.14258,74,74.86258,0.93131
5945417720,1496.17605,91,77.8844,7.83633
5945439275,1652.07626,65,94.19683,1.68201
5947074262,113.82124,30,38.72951,0.76746
5947140973,1.53333,22,106.55517,2.37251
5948930397,0,2,28.80578,0.76746
5951836932,205.55189,43,80.3097,1.20957
5955106173,13.9899,9,54.61651,0.09371
5955536043,419.81256,30,120.64683,1.8893
5955705780,723.01465,52,58.86585,1.14936
5960468072,858.31619,108,93.277,1.03495
5963430657,30645.70572,832,686.41303,5.02993
5963958901,156.59504,45,75.5068,0.93131
5964184998,0,1,24.03102,0.03124
5966474652,877.88298,30,39.52548,0.8109
5968038315,2939.37423,207,231.27871,1.4998
5974002628,0,4,52.99928,0.78422
5974015650,1364.02312,269,247.39583,4.50345
5974735671,2757.06326,192,165.37618,1.3192
5974861386,3121.7412,265,315.56476,4.83198
5975148757,7546.74892,368,359.38772,1.87776
5979001958,3.53574,22,33.90786,0.06248
5979269345,717.28565,95,94.97313,4.77967
5979772793,220.31937,86,113.57809,1.41685
5980124091,767.39913,103,111.23904,44.09765
5980344952,829.09344,83,97.30856,0.99151
5987360021,0,1,34.21676,0.03124
5990821432,834.79437,5,40.13369,0.06248
5991686055,4826.84957,33,65.94435,15.73679
5993933424,435.45731,71,72.23453,0.97475
5994840628,0,2,28.5585,193.22131
5997605338,0,2,29.01936,1.50141
5997717676,0,1,21.237,0.03124
5999251130,453527.7302,12812,6585.11826,11.24577
6001076698,9371.89919,42,111.7833,1.07839
6002491801,97.1783,31,77.16708,0.93131
6003438023,16.96589,16,36.0058,2.14846
6004281123,185.00006,71,79.76164,0.15619
6004320380,483.34286,104,74.55213,1.06164
6004450211,372.63894,8,37.01861,0.06248
6005869703,273.50638,80,112.4559,2.16756
6006497029,0,14,15.98824,0.03124
6011244278,1622.37446,87,72.52317,0.97475
6011391162,30417.49679,717,745.86124,12.90101
6011393736,2488.5642,117,216.5667,5.53917
6011652040,21300.12555,665,577.47869,13.02174
6012126127,2,8,68.66115,4.29693
6012865714,1202.40295,112,116.1047,1.74221
6013313355,37.37607,33,51.74022,0.09371
6018489539,0,76,30.06581,2.23535
6021996284,1037.43479,88,132.59454,4.60786
6023841411,5103.71283,269,280.44509,2.15828
6023864410,5.19991,10,33.38996,0.06248
6026000350,106.86257,88,64.03135,1.20957
6028593815,149.12312,52,52.85839,0.78422
6034232298,0,1,69.75569,2.13171
6037080392,10.27515,32,81.53774,1.20957
6037385256,92.49897,91,74.75829,5.00054
6037559146,786.94049,132,112.44926,1.18204
6037886102,1919.68484,108,94.77907,0.99151
6038207522,987.43747,153,130.77804,2.71013
6038922387,701.29192,127,93.17116,98.92925
6039040588,17996.60587,625,613.59529,9.18871
6040598118,1854.493,147,130.26126,1.11191
6041450936,1214.07199,142,94.50324,3.10646
6044238241,0,10,67.13147,2.59057
6046031755,4581.21433,243,227.63634,2.27719
6047401413,507.23144,86,93.40754,1.03495
6047564827,4565.59776,273,238.91978,6.1116
6051802122,113.25362,39,59.87088,11.26598
6054307151,138.74924,31,79.05458,2.91227
6054450374,322.84092,35,30.97951,0.06248
6056029094,204.04844,108,70.551,4.01137
6056544740,0,2,28.80578,4.54167
6057060487,26.78386,9,59.10142,0.09371
6057919519,5220.00594,194,242.33083,9.39154
6059221617,812.66316,10,59.38856,0.09371
6059487920,3775.14768,108,103.26661,0.96482
6059492811,4700.05359,278,384.27911,3.20079
6060307497,23350.47177,531,715.87814,17.42676
6062446059,85726.34947,3106,2283.54577,3.87354
6063179076,99.94209,77,74.50365,3.19053
6063193879,553.56819,66,58.70948,0.8711
6063405614,3756.51498,184,209.011,4.04459
6064827542,89.81267,92,71.17255,0.93131
6066027512,585.27181,192,149.89969,3.15308
6069222679,0,4,19.84685,0.03124
6070114011,328.99271,102,74.76626,2.86883
6071118561,0,13,18.80931,0.7507
6071715918,2360.38098,48,119.61026,1.00826
6073344329,0,3,20.68789,0.7507
6074147427,0,6,43.92579,2.07468
6076047096,583.98592,59,76.46256,1.66525
6077586549,2398.5,9,70.16283,0.09371
6078337804,3543.98366,1347,854.75609,2.49028
6079529364,947.51304,122,90.06098,0.99151
6079887320,768.88767,161,208.60051,245.44918
6081336422,2535.95478,39,80.28713,5.85171
6082285286,513.84541,87,93.47118,1.72545
6083441735,795.94953,134,132.13285,1.47706
6083555709,469.56772,119,110.5288,364.12163
6085605492,0,38,40.00806,5.09819
6085826290,458.77108,108,74.23461,1.29645
6086588960,2906.84455,277,224.89713,1.58669
6088446147,430.33356,111,70.70287,1.20957
6089385551,1101.65931,134,92.75763,1.12184
6092441647,965.92543,144,129.02676,2.18515
6092992906,0,16,40.43125,6.81766
6094245705,1,8,94.04481,2.09144
6094331291,0,35,41.37459,1.10592
6094716896,322.31136,60,56.95507,0.8711
6096968968,6296.52039,76,97.87299,4.91365
6098189255,1101.55413,9,64.15773,2.13098
6102527827,30.70742,29,56.90317,2.16157
6102992410,1638.40179,347,357.42272,699.0793
6105733054,1131.57447,75,76.22664,0.97475
6108960087,89.78366,71,75.18093,6.45532
6111590332,2546.29058,292,241.92127,3.43648
6111786953,185.74392,36,89.60403,0.15619
6114968627,90.97635,76,56.14871,0.91455
6115560351,0,2,29.005,1.45796
6118829861,88.102,19,60.02701,1.56161
6120483044,0,20,15.54054,0.03124
6120606419,5296.31056,360,292.08149,1.69716
6120827973,5670.39221,36,47.51394,6.00957
6120838966,4391.88689,292,280.21634,8.00886
6121504225,949.28476,63,76.79234,4.98743
6124016822,69.05027,51,56.2212,0.8711
6124306940,32.50387,44,59.26041,3.45485
6124451564,25.97454,40,68.53551,0.12495
6124642021,2314.17137,52,75.31527,0.12495
6130649609,1922.38606,256,147.93292,1.17211
6130657969,0,21,15.65956,0.03124
6131451543,78.50112,122,73.79023,1.90007
6132451836,549.57063,96,91.44335,0.99151
6136262180,514.13628,120,129.19257,1.1988
6138469125,430.19729,191,130.32295,1.11191
6138503851,108.16392,29,77.42353,2.59057
6149168517,1299.83455,110,94.19678,0.99151
6149234239,0,2,21.05686,3.80773
6150906493,340.04273,13,63.82029,0.82766
6152218594,330.64531,9,63.81036,0.09371
6153017650,0,2,18.12664,0.03124
6155586330,171.0729,115,74.83946,1.90007
6158802794,18442.90102,754,753.82202,2083.52969
6158838494,50.9249,52,72.56457,0.84442
6159487799,272.03909,75,76.1267,175.49433
6163279138,103.62426,13,59.70921,0.09371
6163637433,127.05389,128,92.69862,1.31321
6164077556,297.01156,90,75.40691,1.66525
6165090422,2393.44991,22,57.78818,2.38244
6165393377,11976.00424,801,783.7778,1.31201
6170166105,4811.30826,45,77.71157,1.10508
6170538001,0.65247,4,33.79032,0.06248
6170935790,8.15941,10,57.77435,0.09371
6177021066,50.65872,21,51.6418,0.09371
6179276752,2,4,46.02423,4.91047
6179780503,312.70834,84,74.6649,3.00281
6183006178,2336.76954,111,111.03002,2.06391
6183821370,0,2,18.12664,0.03124
6184122426,55.1632,31,38.41305,2.05793
6186733235,710.03071,70,164.8438,1.22322
6187762137,0,3,20.32753,0.03124
6189120710,563.99067,69,121.19882,4.03579
6189454955,0,1,19.82383,0.03124
6192247898,0,14,18.69459,68.0511
6192332661,990.53182,45,59.67618,2.94261
6195382497,23162.38332,375,433.49909,2.50956
6196795933,5204.37587,67,128.43205,0.21867
6198684550,123.87294,113,94.16548,1.96027
6200957452,264.3775,37,57.25322,0.8711
6201837761,69.36784,54,108.48075,0.18743
6203200278,307.54415,27,77.16463,2.86883
6206919904,859.04792,162,131.61298,0.24991
6210064670,0,32,32.00962,0.06248
6217683074,24.63296,18,56.14371,0.09371
6221932120,682.32029,79,129.60473,5.28927
6222984796,1934.32776,220,201.18181,0.37486
6224244995,699.19419,137,112.27447,2.06391
6224358784,16776.5,13,84.86043,0.12495
6225990601,583.58519,47,71.30469,0.93131
6226689633,1682.45175,145,149.98922,1.17211
6227634537,2184.73611,275,241.55207,2.44954
6227929000,0,2,28.80578,29.65515
6227971038,48.37986,29,91.82661,0.15619
6228689857,4220.12104,119,160.28195,2.13094
6231522929,1057.95573,18,79.70948,3.70726
6232281706,4706.4112,304,227.95468,1.58669
6234263706,2329.59689,93,117.08319,1.18204
6235506347,0,4,38.47794,1.56161
6237773687,4367.14005,42,103.84395,0.99151
6238709471,0,2,29.89305,126.88195
6238787862,217.73237,33,77.7101,0.97475
6240110059,224.07525,103,94.20753,1.26977
6241127361,83.60571,31,80.38974,1.62181
6244553417,1360.65269,270,266.91744,0.49981
6246417445,56.50465,59,82.74065,0.99151
6248293684,0,19,35.30491,5.00765
6249001179,8.44198,12,53.73559,1.07923
6249211768,1201.38355,96,80.58099,0.15619
6253166197,9082.56335,471,356.45904,5.25967
6253451019,1361.92155,95,129.34073,1.1988
6257080298,33.99595,18,75.8073,0.12495
6257452654,1878.83483,45,98.55728,0.92138
6257462682,598.69525,97,75.38834,3.10646
6264660911,429.90742,123,131.68723,1.15535
6270180389,1419.61491,51,128.85472,0.21867
6274444391,357.67692,21,82.13327,2.22177
6278117442,504.75143,86,153.90421,2.25361
6279013999,15.32738,33,53.44993,6.61354
6279636424,0,2,21.05686,2.01448
6283394483,6256.84277,909,714.29421,72.4946
6285121244,478.93987,105,94.36652,22.30653
6286521637,109.10455,120,74.79653,1.20957
6289430183,0,18,41.63294,5.74806
6291416191,189.11328,93,75.02917,4.38382
6292645006,5160.42835,82,72.44,0.93131
6297145134,364.8944,90,62.68326,0.84442
6298074240,1624.24563,208,188.22621,10.41996
6301933756,5417.3917,174,185.11265,1.44044
6303371680,1566.96199,282,203.63732,1.4396
6303992195,3177.69139,190,225.39832,12.7392
6304048951,183.32369,67,76.53085,0.93131
6304533863,0,10,60.5286,1.53492
6304887451,888.26029,109,94.44239,1.26977
6305845635,0,2,25.9418,0.76746
6311645596,1557.65601,40,77.06933,0.93131
6312652915,74.07459,60,56.58629,0.8711
6315070403,5601.4665,99,89.7039,1.72545
6317134281,736.23353,87,139.21025,0.24991
6319551924,0,1,23.45987,1.71946
6321540324,98.18156,28,76.48033,0.12495
6321936402,611.08597,119,91.4972,2.10736
6323923364,41.53713,103,74.35262,1.01819
6324244350,6858.72491,85,170.124,3.21777
6324663077,1061.73398,133,113.54582,4.00144
6326835034,586.37514,201,149.46569,3.38789
6328228562,1606.16981,53,75.69617,0.88786
6329750004,70.96816,78,56.26187,2.16157
6329822151,62.77154,13,57.58147,1.56161
6334243520,405.36002,55,73.92216,0.93131
6335306070,4121.25996,117,150.82962,1.38933
6335349752,0,6,36.72466,7.88725
6338742905,432.96588,32,77.22573,0.93131
6340026081,60386.05988,1161,1416.83485,8.98982
6342327181,0,7,42.25967,23.344
6344526615,113.55724,48,82.32877,3.01957
6345028642,86.53333,26,37.96489,0.89779
6345572255,430.77021,56,128.52455,0.21867
6346469407,985.70227,105,133.2039,1.39017
6347215887,0,1,21.2622,0.03124
6347223091,0,34,19.05319,3.14391
6348413509,5.29153,4,41.65101,0.06248
6350751179,8511.76426,444,343.25931,3.29772
6351230063,818.661,67,116.94102,71.41716
6351849037,1454.91395,274,167.79246,1.6409
6352254402,3251.1606,115,117.45381,1.05171
6352612670,321.57904,164,111.11421,3.11956
6353132395,767.42632,201,147.96528,6.04907
6353234443,13900.0842,386,446.14659,4.22902
6354884526,2526.12311,96,97.30508,1.03495
6355176057,0,37,17.48108,60.60789
6358612910,147.69442,59,55.86255,2.11813
6360920391,336.53435,94,74.2658,0.97475
6360932106,4944.43485,47,77.36421,5.30548
6361013202,1153.43299,170,186.19228,2.45264
6361172905,107.14344,112,60.51489,1.3399
6362861001,12168.20496,449,458.96306,3.08649
6363394441,0,2,25.4007,0.03124
6363445910,885.04083,4,58.02425,0.06248
6363844578,0,2,28.80578,1.67518
6364658720,701.18293,104,74.76098,1.42678
6366579279,244.21419,64,75.9483,1.55712
6367344800,528.10351,174,140.01238,1.21555
6367457146,79.6765,39,98.49959,0.99151
6368702473,480.96046,87,60.20328,1.01819
6368965125,0,2,30.03383,7.96103
6369435262,501.61068,75,71.74884,6.05337
6370024951,106.50925,86,96.8232,0.18743
6374290938,105.2014,46,77.38805,0.93131
6375542870,38345.0728,42,78.76574,1.62181
6377140766,4019.20305,123,147.01772,1.3192
6380609979,32.50702,109,74.33748,7.70234
6382367593,7949.02277,355,440.50469,4.1505
6384819274,27.70246,101,51.98034,1.88331
6384939898,9.99157,4,40.5784,0.06248
6388937028,703.06189,234,128.38062,1.1988
6389419854,22426.22806,411,502.37953,0.87467
6393904893,176.29819,70,63.89125,0.12495
6393953260,421.52613,144,125.73873,2.05398
6394365165,65.90878,14,55.69629,0.09371
6394742569,273.30482,61,76.11358,4.33672
6395502508,5.91068,5,37.61386,0.06248
6398064411,3348.94888,71,137.90188,9.32535
6399357343,1013.25314,181,169.91063,1.68434
6403055512,4769.98471,138,183.05335,1.26666
6403261311,4834.33944,19,108.85548,2.47699
6404160365,0,2,28.80578,4.52408
6404817320,5232.61759,171,158.06194,1.71103
6408925042,373.05,132,132.74144,1.54635
6409241151,8.04246,43,31.1717,0.06248
6412672328,3.33333,12,86.61101,1.49148
6414542889,9596,3,54.71847,0.06248
6415140582,38.38426,25,61.39097,1.16612
6418389943,37.30795,42,59.30618,0.97475
6418957821,620.63036,107,60.16874,3.73676
6422743207,3261.04596,152,224.80428,0.4061
6423103438,0,31,15.5215,0.03124
6423600287,1028.21815,173,190.453,2.49525
6424572163,81.32922,113,70.71911,0.93131
6424577234,5333.58618,42,90.0298,1.90007
6424624812,5824.33357,108,144.98763,4.52097
6425294646,16363.7058,320,349.97475,6.04746
6426218649,530.99303,55,53.73368,0.91455
6429214222,5.83348,15,33.10875,0.06248
6430578059,0,1,24.26736,0.03124
6431659706,1675.9626,85,85.3109,1.26977
6432840576,463.16245,52,62.33169,0.94806
6437727426,0,2,28.80578,2.01448
6441514919,0,4,41.51918,0.06248
6443080186,2609.34479,191,207.83835,3.29023
6443509276,107.6139,80,114.87103,0.21867
6444040801,0,4,19.73651,0.03124
6444377883,4799,9,68.39575,0.06248
6444840645,219021.9378,6296,4220.91546,12.20065
6444895981,2613.10918,197,170.66152,2.28796
6445315157,799.3809,58,76.48715,1.85662
6446144253,0,2,21.05686,7.54879
6447071874,107.96187,31,79.35365,1.20957
6447304883,74.54386,23,79.13362,1.87338
6447442517,14393,7,81.37323,1.83987
6448901169,0,7,19.66498,9.82332
6449023357,0,30,41.26492,0.82766
6450202133,0,2,28.80578,2.14846
6452507530,356.60926,74,96.68187,2.23853
6453398124,181.59616,156,130.64609,1.11191
6456425428,690.09331,59,75.92389,0.93131
6457366995,2326.99495,26,93.58681,23.33633
6459940156,0,2,24.69219,2.47017
6461414503,87.67304,38,119.9352,1.05171
6461959751,0,13,38.94797,1.06248
6463427585,2889.64199,164,240.05303,7.1885
6465648493,1461.26615,68,97.93785,1.68201
6470309539,0,34,59.30643,2.048
6470919752,0,27,18.66015,78.34445
6471474517,715.06061,37,51.7063,0.09371
6474140990,1727.33911,335,383.20894,118.55482
6477210358,11911.23927,64,116.29931,3.98749
6477395686,4800.0873,9,72.50362,2.61726
6477703051,0,2,28.80578,28.47216
6479061725,594.07915,132,131.95335,1.39017
6479869715,370.49845,36,90.03331,929.3761
6480642961,155.23258,81,75.18616,3.73676
6483351451,7770.64782,563,506.13482,4.92577
6484048825,114.32391,53,37.29786,4.95392
6485801319,91.10863,61,75.10819,1.66525
6486360237,3005.74936,46,74.6373,0.93131
6486762227,681.39422,96,63.80716,2.44264
6486930715,1390.47016,201,246.73287,5.36408
6487106821,786.75058,91,75.53243,1.98695
6491968732,85.02512,80,75.1901,1.90007
6492195720,2387.21845,151,112.08466,1.59063
6493289401,460.56072,78,115.61125,1.83676
6493925592,2187.69011,14,89.09163,1.18288
6493954619,0,2,28.80578,2.87876
6495544869,2418.20186,129,224.69064,13.01202
6498373231,599.07326,33,95.33493,2.06475
6498397799,6573.50046,308,266.52759,1.70709
6498402983,426.1958,96,137.1258,1.80241
6498926699,732.35438,75,75.48293,0.97475
6499137870,2087.38325,187,163.32945,6.10927
6499569088,3722.78788,319,242.58985,2.57221
6499734032,230.46739,64,94.49919,3.89779
6499770711,246.35393,84,75.95099,2.35575
6500887438,520.26762,24,50.68781,4.83669
6501805156,0,8,63.43925,0.93131
6502003947,0,5,53.12473,2.11813
6502666289,338.32635,73,60.64862,12.02278
6504121225,167.61327,34,52.31324,0.09371
6504944573,643.19544,48,114.72728,1.78565
6505397601,195.31659,71,56.29502,0.8711
