2366517924,0.3,0.25,0.45
1377693580,0.25,0.25,0.5
1578955834,0.285714286,0.285714286,0.428571429
3529284611,0.346153846,0.346153846,0.307692308
2535201472,0.125,0.125,0.75
1880471322,0.333333333,0.333333333,0.333333333
1782439517,0.294117647,0.5,0.205882353
1402829437,0.315789474,0.368421053,0.315789474
1677365273,0.31372549,0.274509804,0.411764706
1809067754,0.333333333,0.333333333,0.333333333
2875340742,0.5,0.5,0
3819620848,0.25,0.25,0.5
5553794589,0.136363636,0.136363636,0.727272727
6892905149,0.428571429,0.285714286,0.285714286
1347756100,0.352941176,0.411764706,0.235294118
2372857657,0.555555556,0.222222222,0.222222222
2803267687,0.341463415,0.341463415,0.317073171
1314608344,0.324561404,0.394736842,0.280701754
2281369173,0.5,0.25,0.25
1856229230,0.428571429,0.142857143,0.428571429
3798293997,0.333333333,0.333333333,0.333333333
6069222679,0.377952756,0.291338583,0.330708661
1814878335,0,0,1
1229625235,0.32967033,0.373626374,0.296703297
1746668092,0.416666667,0.25,0.333333333
1256972505,0.333333333,0.333333333,0.333333333
3462763754,0.333333333,0,0.666666667
1649999413,0.4,0.3,0.3
1827823800,0.37037037,0.296296296,0.333333333
1884839312,0.538461538,0.230769231,0.230769231
1949734840,0.2,0.2,0.6
7218929071,0.359375,0.328125,0.3125
6363844578,0.355769231,0.278846154,0.365384615
1820312467,0.5,0.25,0.25
2091389763,0.454545455,0.272727273,0.272727273
2086541591,0.342105263,0.342105263,0.315789474
1651478867,0.475409836,0.262295082,0.262295082
2696443677,0,1,0
2959124283,0.444444444,0.222222222,0.333333333
2196391180,0.2,0.2,0.6
1742937537,0,0,0
3091421455,0.538461538,0.230769231,0.230769231
2174534013,0.361111111,0.347222222,0.291666667
3767844851,0.6,0.2,0.2
1633847395,0.428571429,0.285714286,0.285714286
1952575031,0.333333333,0.333333333,0.333333333
1568450860,0.333333333,0.333333333,0.333333333
3296031175,0,0.5,0.5
1846713837,0.25,0.25,0.5
2021640241,0.444444444,0.222222222,0.333333333
3413188824,0.428571429,0.142857143,0.428571429
1364115382,0.320754717,0.301886792,0.377358491
5291903197,0.444444444,0.222222222,0.333333333
2385282560,0.444444444,0.222222222,0.333333333
1933694657,0.4,0.333333333,0.266666667
1856118987,0.2,0.2,0.6
2185608961,1,0,0
2365961811,0.333333333,0.333333333,0.333333333
6241127361,0,0,1
3885940577,0.335820896,0.350746269,0.313432836
2262072917,0.6,0.2,0.2
6130649609,0.395348837,0.279069767,0.325581395
2964545654,0.333333333,0.333333333,0.333333333
2464775862,0.5,0.25,0.25
1083178523,0.352941176,0.294117647,0.352941176
2178690247,0.333333333,0.333333333,0.333333333
5638004100,0.5,0.25,0.25
1079696790,0.333333333,0.333333333,0.333333333
1762114174,1,0,0
2308792272,0.4,0.3,0.3
2270492815,0.333333333,0.333333333,0.333333333
1936837302,0.4,0.28,0.32
2831637250,0.474358974,0.307692308,0.217948718
1402651051,0.25,0.25,0.5
2288043312,0,0,1
1942306557,0.333333333,0.333333333,0.333333333
1937391647,0.285714286,0.428571429,0.285714286
1766954544,0.333333333,0.333333333,0.333333333
3149081847,0.333333333,0.333333333,0.333333333
1897206315,0.5,0.25,0.25
5479766445,0,0,0
1656979800,0.5,0.5,0
2638592881,0.5,0.25,0.25
2445536197,0.5625,0.25,0.1875
1862036640,0,0,0
2071663674,0.428571429,0.285714286,0.285714286
3730064837,0,0,0
6283812170,0,0,0
3983700756,0.125,0.125,0.75
1190408297,0.266666667,0.266666667,0.466666667
1803016247,0.333333333,0.296296296,0.37037037
2107335581,0.25,0.375,0.375
6888400245,0.125,0.25,0.625
2033128773,0.339130435,0.330434783,0.330434783
1293486472,0,0,1
3265274932,0.285714286,0.285714286,0.428571429
2070641753,0.353846154,0.307692308,0.338461538
1347544071,0.375,0.291666667,0.333333333
5991686055,0.5,0.25,0.25
2467036073,0.5,0.25,0.25
6063179076,0.4,0.3,0.3
1783543225,0.310810811,0.351351351,0.337837838
6089385551,0.357142857,0.285714286,0.357142857
1914092022,0.473684211,0.210526316,0.315789474
5338895597,0.388888889,0.305555556,0.305555556
3974469906,0.2,0.2,0.6
6531806141,0,0,0
1979604524,0.5,0.25,0.25
2190052561,0.5,0.25,0.25
2612979433,0.272727273,0.272727273,0.454545455
3191105810,0.3,0.4,0.3
1730153845,0.375,0.375,0.25
1908085335,0.347826087,0.347826087,0.304347826
6553374372,0.384615385,0.346153846,0.269230769
1660895525,0.330275229,0.376146789,0.293577982
1726294583,0.24691358,0.481481481,0.271604938
5653318570,0.666666667,0.166666667,0.166666667
1094627834,0.317647059,0.352941176,0.329411765
6904379459,0.6,0.1,0.3
5780234554,0.333333333,0.333333333,0.333333333
1814956030,0.32,0.36,0.32
1760463144,0.470588235,0.294117647,0.235294118
6831021550,0.464285714,0.321428571,0.214285714
2630645521,0.5,0.25,0.25
2785955834,0.423076923,0.153846154,0.423076923
1875757255,0.5,0.25,0.25
1158219877,0.333333333,0.333333333,0.333333333
2105025177,0.327272727,0.454545455,0.218181818
6437727426,1,0,0
1868800675,1,0,0
5143952113,0.375,0.5,0.125
2260828962,0,0,1
1770689024,0.333333333,0.333333333,0.333333333
1734373132,0.6,0.2,0.2
7009206484,0.111111111,0.111111111,0.777777778
1950308484,0.466666667,0.266666667,0.266666667
1909679453,0.357142857,0.214285714,0.428571429
1163858357,0.372670807,0.329192547,0.298136646
1211435723,0.461538462,0.384615385,0.153846154
1231952551,0.32,0.2,0.48
1828824894,0.4,0.1,0.5
1826391192,0.5,0.25,0.25
1820171460,0.272727273,0.227272727,0.5
1965971160,0.166666667,0.166666667,0.666666667
2987102112,0.246153846,0.507692308,0.246153846
5498766699,0,0,0
3556146282,0.411764706,0.235294118,0.352941176
1652276150,0.285714286,0.285714286,0.428571429
2042428623,0,0,0
1553036172,0,0,0
1818265322,0.428571429,0.285714286,0.285714286
2360956414,0.25,0.5,0.25
3032064021,0.25,0.25,0.5
2521699800,0.383458647,0.338345865,0.278195489
3314842767,0.342342342,0.396396396,0.261261261
1403502910,0.363636364,0.181818182,0.454545455
2991772740,1,0,0
1891613825,0,0,1
1664058412,0.272727273,0.272727273,0.454545455
2492287940,0,0,1
1654104485,0.416666667,0.166666667,0.416666667
1204511642,0.555555556,0.111111111,0.333333333
1733940421,0.388888889,0.277777778,0.333333333
1910433845,0.2,0.2,0.6
5537137320,0.4375,0.3125,0.25
2258938057,0.333333333,0.333333333,0.333333333
2474357337,0.5,0.423076923,0.076923077
2393680140,0.4,0.2,0.4
5945439275,0.25,0.25,0.5
1902631530,0.5,0.25,0.25
1741300170,0.411764706,0.294117647,0.294117647
2168068494,0.428571429,0.285714286,0.285714286
6384819274,0.4,0.3,0.3
5665757272,0.514285714,0.314285714,0.171428571
5367228965,0.435897436,0.282051282,0.282051282
3217179555,0,0,0
6179780503,0.333333333,0.333333333,0.333333333
1977044831,1,0,0
1774507253,0.25,0.25,0.5
1655148434,0.302325581,0.348837209,0.348837209
1665241021,0.333333333,0.333333333,0.333333333
7274813420,0,0,1
5582797297,0.333333333,0.333333333,0.333333333
1368300252,0.483870968,0.258064516,0.258064516
3184994351,0.333333333,0.333333333,0.333333333
2858270197,0.334702259,0.349075975,0.316221766
6622479169,0.333333333,0.333333333,0.333333333
1749277380,0.333333333,0.333333333,0.333333333
1598030333,0.25,0,0.75
1645795771,0.538461538,0.230769231,0.230769231
1155067225,0.384615385,0.41025641,0.205128205
1782528287,0.428571429,0.285714286,0.285714286
6853169012,0,0,1
2707703161,0,0,0
5091912327,0.475409836,0.333333333,0.191256831
7306591736,0.441558442,0.298701299,0.25974026
1700253571,0.307692308,0.230769231,0.461538462
7284238857,0.333333333,0.333333333,0.333333333
1747475717,0.25,0.25,0.5
2280128311,0.4,0.6,0
6736329316,1,0,0
1841370197,0.342105263,0.342105263,0.315789474
6513278735,0.333333333,0.333333333,0.333333333
3117671337,0.25,0.25,0.5
1870825025,0.333333333,0.166666667,0.5
3204313415,0.379310345,0.310344828,0.310344828
1643264373,0.333333333,0.222222222,0.444444444
1832166857,0.636363636,0.227272727,0.136363636
2018658895,0.333333333,0.333333333,0.333333333
1138776024,0.25,0.25,0.5
1874809163,0.538461538,0.269230769,0.192307692
7292195781,0.333333333,0.333333333,0.333333333
1727006174,0.333333333,0.333333333,0.333333333
3951680240,0.25,0,0.75
5906929910,0.333333333,0.393939394,0.272727273
1911581757,0.25,0.375,0.375
6447442517,0.333333333,0.333333333,0.333333333
2839871432,0.5,0.25,0.25
2430219602,0.384615385,0.307692308,0.307692308
2249381920,0.333333333,0.333333333,0.333333333
2665599232,0.2,0.2,0.6
5832939386,0.5,0.25,0.25
3048252077,0.333333333,0.333333333,0.333333333
5919564404,0,0,1
1702872865,0.427184466,0.291262136,0.281553398
1930855877,0.380952381,0.238095238,0.380952381
1842361385,0.368421053,0.157894737,0.473684211
2247050043,0.25,0.25,0.5
2134990001,0,0,0
5352653165,0,0,1
5367090899,0.333333333,0.333333333,0.333333333
1667285017,0.333333333,0.222222222,0.444444444
1905398953,0.2,0.2,0.6
2686961104,0.5,0.166666667,0.333333333
7140715550,0.333333333,0.333333333,0.333333333
5667671460,0.291666667,0.333333333,0.375
1649438714,0.333333333,0.333333333,0.333333333
3164138154,0.090909091,0.090909091,0.818181818
1086233511,0.333333333,0.333333333,0.333333333
7186000644,0.333333333,0.333333333,0.333333333
1772440677,0.333333333,0.366666667,0.3
3175062627,0.2,0.2,0.6
1935309720,0,0,1
2181672397,0.296296296,0.37037037,0.333333333
2004094427,0.333333333,0.333333333,0.333333333
2205254504,0.340909091,0.318181818,0.340909091
3907907963,0.2,0.2,0.6
1869452793,0.304347826,0.260869565,0.434782609
1625463492,0.333333333,0.333333333,0.333333333
2843530817,0.2,0.2,0.6
1676791242,0.166666667,0.166666667,0.666666667
1769268700,0.314285714,0.371428571,0.314285714
1661758487,0.454545455,0.272727273,0.272727273
1663969315,0.357142857,0.428571429,0.214285714
2325511004,0.347826087,0.260869565,0.391304348
1724256551,0.35235732,0.344913151,0.302729529
1719824734,0.330985915,0.36971831,0.299295775
1769476375,0.125,0.25,0.625
2511278280,0.25,0.375,0.375
6811931445,0.333333333,0.333333333,0.333333333
6597798991,0.25,0.5,0.25
5453511540,0.308219178,0.45890411,0.232876712
3879963952,0.6,0.2,0.2
7295656495,0.333333333,0.111111111,0.555555556
1773605345,0.333333333,0.333333333,0.333333333
6603837029,0.277777778,0.444444444,0.277777778
3314397772,0.142857143,0.428571429,0.428571429
5881123708,0.333333333,0.333333333,0.333333333
1132586623,0.222222222,0.222222222,0.555555556
2389248355,0.333333333,0.333333333,0.333333333
6388937028,0.421052632,0.315789474,0.263157895
6678319311,0.384615385,0.307692308,0.307692308
2572466172,0.5,0.25,0.25
1664626473,0.333333333,0.307692308,0.358974359
5697859226,0.45,0.25,0.3
5391596582,0.381516588,0.309241706,0.309241706
3916178893,0.349206349,0.333333333,0.317460317
1649740235,0.25,0.25,0.5
1654597004,0.5,0.333333333,0.166666667
2312330067,0.272727273,0.272727273,0.454545455
2386041467,0.408163265,0.326530612,0.265306122
6611096981,0.317073171,0.317073171,0.365853659
7147082885,0,0,1
5392149627,0.636363636,0.181818182,0.181818182
1147298365,0.368421053,0.263157895,0.368421053
1138842391,0.296296296,0.259259259,0.444444444
5639358253,0.333333333,0.333333333,0.333333333
1808449333,0,0,1
1824335843,0,1,0
2447248383,0.35,0.35,0.3
6886887945,0.318181818,0.318181818,0.363636364
2018169822,0.5,0.285714286,0.214285714
6014436887,0.25,0.5,0.25
3303370594,0.666666667,0.166666667,0.166666667
1748558110,0.333333333,0.333333333,0.333333333
7238353210,0.411764706,0.294117647,0.294117647
1737011932,0.294117647,0.294117647,0.411764706
1596420681,0.235294118,0.176470588,0.588235294
1926480144,0.333333333,0.222222222,0.444444444
1772731391,0.285714286,0.142857143,0.571428571
5254095949,0.166666667,0.166666667,0.666666667
5845858324,0.333333333,0.333333333,0.333333333
1633903112,1,0,0
1765709252,0.333333333,0.388888889,0.277777778
2264410012,0.296296296,0.296296296,0.407407407
2246083305,0.318181818,0.318181818,0.363636364
1632178025,0.333333333,0.25,0.416666667
7113531219,0.328767123,0.369863014,0.301369863
5945417720,0,0,1
1688498547,1,0,0
1817932931,0.285714286,0.285714286,0.428571429
1631715052,0.5,0,0.5
6802436655,0.5,0.25,0.25
1769537317,0.230769231,0.230769231,0.538461538
1918701632,0.333333333,0.333333333,0.333333333
6006497029,0.142857143,0.714285714,0.142857143
5977773505,0.230769231,0.58974359,0.179487179
5683851481,0.166666667,0,0.833333333
1087763123,0.2,0.2,0.6
2647466363,0.6,0.2,0.2
5345679093,0.407407407,0.277777778,0.314814815
6586305031,0.357142857,0.342857143,0.3
6051802122,0.363636364,0.363636364,0.272727273
5264446760,0.318181818,0.272727273,0.409090909
1685871855,0.375,0.25,0.375
1192249172,0.333333333,0.2,0.466666667
1259248504,0.333333333,0.333333333,0.333333333
1784193121,0.393939394,0.272727273,0.333333333
2816283061,0.545454545,0.090909091,0.363636364
2286367212,0.272727273,0.454545455,0.272727273
2127048457,1,0,0
2247683665,0.333333333,0.333333333,0.333333333
2492465520,0.454545455,0.363636364,0.181818182
5569579736,0.333333333,0.333333333,0.333333333
1789217487,0.285714286,0.428571429,0.285714286
6840305189,0.393442623,0.360655738,0.245901639
2668907393,0.277777778,0.277777778,0.444444444
1551159760,0.412935323,0.313432836,0.273631841
2383193042,1,0,0
6493925592,1,0,0
1688756124,0.5,0.25,0.25
2111469591,0.357142857,0.321428571,0.321428571
2408612615,0.307692308,0.307692308,0.384615385
2618803865,0.416666667,0.333333333,0.25
2268401155,0.333333333,0.333333333,0.333333333
1039916297,0.365853659,0.317073171,0.317073171
1788736095,0.319444444,0.430555556,0.25
5172180489,0.333333333,0,0.666666667
2282751051,0,0,1
1931693431,0.368421053,0.263157895,0.368421053
3090524383,0.388888889,0.222222222,0.388888889
6380609979,0.333333333,0.333333333,0.333333333
1827633631,0.4,0.3,0.3
1192340033,0.371428571,0.314285714,0.314285714
1192113455,0.388888889,0.388888889,0.222222222
1952460384,0.32,0.38,0.3
6499137870,0.384615385,0.384615385,0.230769231
1709879311,0.285714286,0.285714286,0.428571429
1691926420,0.266666667,0.266666667,0.466666667
1797987253,0.166666667,0.166666667,0.666666667
6890775593,0.343283582,0.328358209,0.328358209
2083942267,0.333333333,0.30952381,0.357142857
7304687697,0.285714286,0.285714286,0.428571429
1255072775,0.2,0.2,0.6
2004268785,0.333333333,0.333333333,0.333333333
1402138343,0.338645418,0.346613546,0.314741036
1897356380,0.181818182,0.363636364,0.454545455
7148272270,0.379032258,0.362903226,0.258064516
1069393845,0.368421053,0.315789474,0.315789474
6047564827,0.260869565,0.260869565,0.47826087
5943595658,0.337962963,0.439814815,0.222222222
6615689075,0.1875,0.1875,0.625
3498049532,0.4,0.2,0.4
5880313551,0.4,0.2,0.4
2060865993,0.454545455,0.272727273,0.272727273
1810298357,0.368421053,0.263157895,0.368421053
1864135524,0.368421053,0.368421053,0.263157895
1752291690,0,0,1
6560111539,0.071428571,0.5,0.428571429
2194269364,0.428571429,0.214285714,0.357142857
1701628061,0.363636364,0.272727273,0.363636364
1864777393,0.3,0.3,0.4
6590665048,0.3,0.5,0.2
1841504172,0.352941176,0.352941176,0.294117647
6551832877,0.333333333,0.333333333,0.333333333
3762825331,0.222222222,0.111111111,0.666666667
1703919130,0.393939394,0.212121212,0.393939394
7101205702,0.222222222,0.222222222,0.555555556
3092528093,0.333333333,0.327868852,0.338797814
1285026480,0.375,0.3125,0.3125
1402530524,0,0,0
1400028832,0.5,0.25,0.25
1689557694,0.3,0.3,0.4
1367610417,0.533333333,0.266666667,0.2
1670062537,0.380952381,0.333333333,0.285714286
2269969264,0.40625,0.25,0.34375
1584963441,0.5,0.25,0.25
1221637641,0.375,0.3125,0.3125
1875938827,0.6,0.2,0.2
1684360371,0.333333333,0.266666667,0.4
6523490942,0.384615385,0.153846154,0.461538462
1758345215,0.148148148,0.148148148,0.703703704
3821586761,0.4,0.3,0.3
2142570980,1,0,0
1736329970,0.449754708,0.399588542,0.150656749
1465746540,0.571428571,0.285714286,0.142857143
5884548832,0.375,0.375,0.25
3228164503,0.333333333,0.333333333,0.333333333
1886848442,0.421052632,0.315789474,0.263157895
1420140427,0.315789474,0.315789474,0.368421053
5955705780,0.333333333,0.25,0.416666667
2425650995,0.452830189,0.283018868,0.264150943
2529559800,0,0,0
3578912684,0.333333333,0.311111111,0.355555556
1629601301,0.4,0.2,0.4
2304272080,0.466666667,0.266666667,0.266666667
3882058665,0.166666667,0.166666667,0.666666667
1728101282,0.5,0.25,0.25
1886749794,0.555555556,0.111111111,0.333333333
1776618823,0.272727273,0.272727273,0.454545455
3345487440,0.789473684,0.105263158,0.105263158
1726634474,0.384615385,0.230769231,0.384615385
1677480261,0.3125,0.375,0.3125
1616571855,0.422222222,0.288888889,0.288888889
1657958417,0.416666667,0.333333333,0.25
3278735524,0.333333333,0.333333333,0.333333333
1878775150,0,0,1
1097335564,0.363636364,0.318181818,0.318181818
1748740543,0.2,0.4,0.4
1258082732,0.3,0.4,0.3
1874549442,0.166666667,0.166666667,0.666666667
1758169323,0.375,0.25,0.375
7233359713,0.347826087,0.326086957,0.326086957
1271089414,0.352941176,0.352941176,0.294117647
2418179934,0.352941176,0.352941176,0.294117647
1937231163,0.555555556,0.222222222,0.222222222
6374290938,0.3125,0.25,0.4375
1232418552,0,1,0
2174936781,0.358208955,0.337313433,0.304477612
1794526300,0,0,1
5371042076,0.25,0.25,0.5
1514136394,0.406779661,0.355932203,0.237288136
1738960375,0.375,0.375,0.25
1750429704,0,0,1
2277804162,0.472727273,0.254545455,0.272727273
1190234393,0.272727273,0.227272727,0.5
2011731475,0,0,1
1247618537,0.346153846,0.307692308,0.346153846
1907198077,0.333333333,0.238095238,0.428571429
1220676652,0.333333333,0.333333333,0.333333333
1963703807,0.355769231,0.346153846,0.298076923
1236454562,0.166666667,0.166666667,0.666666667
1229361080,0.3,0.3,0.4
1783158642,0,1,0
1678314927,0,0,1
6874818994,0.75,0.25,0
6533764916,0.142857143,0.142857143,0.714285714
2813045210,0.395833333,0.291666667,0.3125
6432840576,0.4,0.3,0.3
1694917363,0.4,0.5,0.1
2863204154,0.405405405,0.27027027,0.324324324
6368702473,0.5,0.25,0.25
1657158467,0.3125,0.375,0.3125
6418957821,0.142857143,0.142857143,0.714285714
3216356873,0.466666667,0.2,0.333333333
2031451121,1,0,0
1836343734,0,0,0
7226060414,0.333333333,0.333333333,0.333333333
3995224446,0,1,0
6594530195,0.375,0.3125,0.3125
2369080114,0.319148936,0.361702128,0.319148936
5013668220,0.285714286,0.428571429,0.285714286
1067254393,0.340782123,0.329608939,0.329608939
2420703255,0.333333333,0.2,0.466666667
6308092681,0,1,0
1819456873,0.272727273,0.272727273,0.454545455
6865368202,0.444444444,0.222222222,0.333333333
1644401110,0,0,0
1893149103,0.466666667,0.133333333,0.4
1803974613,0.294117647,0.235294118,0.470588235
3985215380,0.384615385,0.307692308,0.307692308
7287020334,0.333333333,0.333333333,0.333333333
1262242360,0,0,1
6562512577,0.342857143,0.380952381,0.276190476
1695652643,0.333333333,0.266666667,0.4
2331030284,0.444444444,0.333333333,0.222222222
1322241907,0.486486486,0.297297297,0.216216216
1617566333,0.285714286,0.476190476,0.238095238
2542121925,0.384615385,0.346153846,0.269230769
2872060627,0.461538462,0.230769231,0.307692308
3044317391,0.35,0.335714286,0.314285714
1803858525,0.3125,0.3125,0.375
1939397622,0.153846154,0.230769231,0.615384615
2623002862,0.333333333,0.333333333,0.333333333
2172331947,0.47826087,0.260869565,0.260869565
1298612082,0.388235294,0.305882353,0.305882353
2003514625,0.333333333,0.333333333,0.333333333
6361172905,0.411764706,0.294117647,0.294117647
3608601112,0.230769231,0.230769231,0.538461538
6803076945,0.333333333,0.333333333,0.333333333
7275427135,0.32183908,0.356321839,0.32183908
1795833317,0.230769231,0.076923077,0.692307692
6518136374,0.275862069,0.344827586,0.379310345
1631298250,0.55,0.225,0.225
6321936402,0.5,0.25,0.25
5654686692,0.333333333,0.333333333,0.333333333
1634094711,0.25,0.25,0.5
1681607062,0.5,0.25,0.25
1925995155,0.25,0.25,0.5
2450137880,0.363636364,0.363636364,0.272727273
5170938250,0.384615385,0.230769231,0.384615385
1627018921,0.4,0.266666667,0.333333333
1773512120,0.5,0.25,0.25
2933403564,0.647058824,0.176470588,0.176470588
1749658624,0.333333333,0.333333333,0.333333333
1744026057,0.222222222,0.111111111,0.666666667
6742021029,0.423076923,0.307692308,0.269230769
5549523970,0.333333333,0.333333333,0.333333333
2286319847,0.333333333,0.444444444,0.222222222
1869791105,0.333333333,0.333333333,0.333333333
6305845635,0,0.333333333,0.666666667
2344239031,0,0,1
2478838621,0.142857143,0.142857143,0.714285714
1665025625,0.272727273,0.272727273,0.454545455
1695031381,0.5,0.25,0.25
1883564374,0,1,0
2036005705,0.454545455,0.272727273,0.272727273
2192435767,0.4,0.288888889,0.311111111
2716030311,0.285714286,0.142857143,0.571428571
2019469545,0,0,1
2836149552,0,0,0
3217422975,0.363636364,0.181818182,0.454545455
6531558719,0,0,1
3288505873,0.4,0.2,0.4
5778803490,0,0,0
1746560200,0.4,0.4,0.2
1802887180,0.347222222,0.319444444,0.333333333
3167752321,0.333333333,0.333333333,0.333333333
3598633043,0.166666667,0.166666667,0.666666667
5593783872,0.5,0.25,0.25
1048994080,0.324324324,0.324324324,0.351351351
6513155307,0.333333333,0.5,0.166666667
2020163555,0.444444444,0.296296296,0.259259259
3884490595,0,0,1
1808244527,0.32,0.4,0.28
5581669244,0.166666667,0.166666667,0.666666667
1729733065,0.285714286,0.214285714,0.5
5534280454,0.44,0.28,0.28
1650673250,0.333333333,0.333333333,0.333333333
1795325303,0.333333333,0.333333333,0.333333333
6996581264,0.25,0.25,0.5
6960822741,0.393939394,0.333333333,0.272727273
1983753327,0.6,0,0.4
2881582092,0,0,0
1762184703,0,0,0
1662753444,0.384615385,0.307692308,0.307692308
5098652969,0.25,0.5,0.25
3954985050,0,0,0
5631741566,0.333333333,0.333333333,0.333333333
2137354430,0.35,0.3,0.35
2152213112,0.235294118,0.235294118,0.529411765
2295224931,0.25,0.5,0.25
2096488817,0.25,0.25,0.5
3099896503,0.333333333,0,0.666666667
1778751545,0.2,0,0.8
1793057455,0.347826087,0.402173913,0.25
6600861294,0.272727273,0.545454545,0.181818182
7060281712,0.181818182,0.636363636,0.181818182
2355658474,0.362637363,0.401098901,0.236263736
1079003352,0.347826087,0.347826087,0.304347826
7305594528,0.466666667,0.266666667,0.266666667
2198240964,0.111111111,0.111111111,0.777777778
1646759185,0.444444444,0.111111111,0.444444444
2051935715,0.4,0.4,0.2
5377546345,0.2578125,0.46875,0.2734375
2307031354,0.555555556,0.222222222,0.222222222
1258582703,0.358208955,0.358208955,0.28358209
3973913592,0.5,0.25,0.25
6539926293,0.6,0.2,0.2
3145144913,0.266666667,0.4,0.333333333
2238954255,0.315789474,0.210526316,0.473684211
1854074747,0,0.166666667,0.833333333
1787155477,0.321428571,0.321428571,0.357142857
1730809693,0.3,0.25,0.45
1770252433,0.421052632,0.315789474,0.263157895
2104640243,0.333333333,0.333333333,0.333333333
1471143571,0.526315789,0.342105263,0.131578947
5282225341,0.347826087,0.260869565,0.391304348
5260194884,0.272727273,0.454545455,0.272727273
3949237796,0.428571429,0.314285714,0.257142857
7004852653,0.491525424,0.254237288,0.254237288
5614650164,0.125,0.125,0.75
5802453984,0.294117647,0.441176471,0.264705882
6639227163,0,0,1
1935084477,0.111111111,0.111111111,0.777777778
1646725504,0.2,0.4,0.4
1734328187,0,0,1
6974201624,0.363636364,0.363636364,0.272727273
1710440631,0.5,0.25,0.25
5084512008,0.25,0.25,0.5
3303470317,0.166666667,0.166666667,0.666666667
2235244840,0.428571429,0.285714286,0.285714286
1591684244,0.326530612,0.326530612,0.346938776
5205312904,0,1,0
1644792632,0.25,0.25,0.5
1661608580,0.454545455,0.272727273,0.272727273
1913568301,0.333333333,0.333333333,0.333333333
3188499900,0.457627119,0.288135593,0.254237288
7309872595,0.39375,0.4,0.20625
2873850802,0.368421053,0.368421053,0.263157895
6059487920,1,0,0
1692712653,0.333333333,0.25,0.416666667
1344956897,0,0,1
5346905169,0,1,0
1635885402,0.333333333,0.333333333,0.333333333
1900964862,0.416666667,0.25,0.333333333
1582791370,0.333333333,0.266666667,0.4
2339135984,0.214285714,0.214285714,0.571428571
2719036827,0,0,1
5836562753,0.25,0.125,0.625
2245647581,0.3,0.3,0.4
1419957887,0.340425532,0.382978723,0.276595745
2034801572,0.2,0.2,0.6
1411532901,0.384615385,0.307692308,0.307692308
1752234792,0.380952381,0.238095238,0.380952381
1052404565,0.294117647,0.235294118,0.470588235
6582189296,0.333333333,0.2,0.466666667
3164942800,0.25,0.25,0.5
1845935593,0.333333333,0.333333333,0.333333333
3144548107,0.1875,0.5625,0.25
2121667213,0.363636364,0.272727273,0.363636364
5660170943,0.4,0.333333333,0.266666667
1494761561,0.333333333,0.333333333,0.333333333
2528852454,0.25,0.5,0.25
2341423134,0.5,0.5,0
5793244506,0.395833333,0.25,0.354166667
1828543234,0.222222222,0.777777778,0
5661765703,0.333333333,0.333333333,0.333333333
6838790993,0.454545455,0.272727273,0.272727273
2929036942,0.4,0.2,0.4
5021848695,0.4,0.2,0.4
1738171957,0.3,0.3,0.4
2218403957,0.285714286,0.428571429,0.285714286
2570205077,0.413793103,0.310344828,0.275862069
1715850653,0.346153846,0.365384615,0.288461538
3186175972,0.3125,0.1875,0.5
2527547094,0.352941176,0.352941176,0.294117647
1681217252,0.333333333,0.25,0.416666667
1662235833,0,0,0
6810732501,0.19047619,0.238095238,0.571428571
5884655223,0.333333333,0.333333333,0.333333333
1651047542,0.166666667,0.666666667,0.166666667
1864462780,0,0,0
1308252731,0.3,0.45,0.25
5545915441,0,0,1
2979337291,0.264705882,0.470588235,0.264705882
3490360337,0.352272727,0.340909091,0.306818182
1434701294,0.5,0.125,0.375
1806314593,0.4,0.3,0.3
5496807536,0.382352941,0.294117647,0.323529412
1738169604,0.434782609,0.304347826,0.260869565
2357213493,0.309859155,0.436619718,0.253521127
1974726163,0.142857143,0.714285714,0.142857143
3536826167,0.333333333,0.333333333,0.333333333
1760540443,0.320029564,0.359940872,0.320029564
6165393377,0,0,0
1642634100,0.293670886,0.424050633,0.282278481
1408125600,0.32,0.36,0.32
1927445783,0.4375,0.28125,0.28125
1108242961,0.472049689,0.267080745,0.260869565
5743386999,0.358974359,0.320512821,0.320512821
2191707743,0.36,0.36,0.28
3018069227,0.333333333,0.333333333,0.333333333
2874644722,0.111111111,0.111111111,0.777777778
5681770827,0.413793103,0.310344828,0.275862069
2426606861,0.454068241,0.286964129,0.258967629
1835393323,0.272727273,0.272727273,0.454545455
1831077125,0.4,0.4,0.2
7315132441,0.539325843,0.230337079,0.230337079
2093437955,0.419354839,0.290322581,0.290322581
5500545510,0.083333333,0.916666667,0
1661253030,0.322981366,0.347826087,0.329192547
5650270572,0,0,0
3205295640,0.335329341,0.413173653,0.251497006
2432178374,0.285895807,0.428208386,0.285895807
1222430350,0.333333333,0.333333333,0.333333333
1751786562,0.5,0,0.5
1797100541,0,0,1
2602485724,0.25,0.5,0.25
3226194672,0,0,0
7243395716,0.75,0.125,0.125
7312023445,0.25,0.25,0.5
7295222228,0.469387755,0.265306122,0.265306122
6346469407,0.347826087,0.304347826,0.347826087
6989499027,0.142857143,0.142857143,0.714285714
6052736065,0,0,0
1825172933,0.526315789,0.210526316,0.263157895
7156528857,0.323529412,0.382352941,0.294117647
5262560583,0.331967213,0.331967213,0.336065574
6781698446,0.361111111,0.333333333,0.305555556
1452108830,0.447761194,0.276119403,0.276119403
